DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
03/05/2017,01:00,SCLP_PUN3, 14.17,N
03/05/2017,01:00,SCLP_PUN4, 14.17,N
03/05/2017,01:00,SCLP_SCLPC_1, 14.17,N
03/05/2017,01:00,SCLP_SCLPC_2, 14.17,N
03/05/2017,01:00,SCLP_SCLPC_3, 14.17,N
03/05/2017,01:00,SCLP_SCLPC_4, 14.17,N
03/05/2017,01:00,SCSES_UNIT2, 16.17,N
03/05/2017,01:00,SD5SES_5, 13.48,N
03/05/2017,01:00,SDSES_PUN1, 13.48,N
03/05/2017,01:00,SDSES_PUN2, 13.48,N
03/05/2017,01:00,SDSES_PUN3, 13.48,N
03/05/2017,01:00,SDSES_PUN4, 13.48,N
03/05/2017,01:00,SDSES_UNIT4, 13.48,N
03/05/2017,01:00,SENATEWD_1, 8.25,N
03/05/2017,01:00,SGM_SIGNALMT, 10.18,N
03/05/2017,01:00,SHANNONW_RN, 8.29,N
03/05/2017,01:00,SILASRAY_CC1, 11.94,N
03/05/2017,01:00,SIL_SILAS_10, 11.94,N
03/05/2017,01:00,SIL_SILAS_5, 11.94,N
03/05/2017,01:00,SIL_SILAS_6, 11.94,N
03/05/2017,01:00,SIL_SILAS_9, 11.94,N
03/05/2017,01:00,SIRIUS_UNIT1, 10.34,N
03/05/2017,01:00,SJS_SJS_G1, 14.08,N
03/05/2017,01:00,SJS_SJS_G2, 14.08,N
03/05/2017,01:00,SKY1, 14.86,N
03/05/2017,01:00,SLTFRK_UN1_2, -1.07,N
03/05/2017,01:00,SL_PUN1, 14.1,N
03/05/2017,01:00,SL_PUN2, 14.1,N
03/05/2017,01:00,SL_SL_G1, 14.1,N
03/05/2017,01:00,SL_SL_G2, 14.1,N
03/05/2017,01:00,SL_SL_G3, 14.1,N
03/05/2017,01:00,SL_SL_G4, 14.1,N
03/05/2017,01:00,SOLARA_UNIT1, 9.63,N
03/05/2017,01:00,SPLAIN1_RN, -0.92,N
03/05/2017,01:00,SPLAIN2_RN, -0.92,N
03/05/2017,01:00,SPNC_SPNCE_4, -3.71,N
03/05/2017,01:00,SPNC_SPNCE_5, -3.71,N
03/05/2017,01:00,SPTX12B_RN, 10.27,N
03/05/2017,01:00,SRB_SRB_G1, 14.09,N
03/05/2017,01:00,SRB_SRB_G2, 14.09,N
03/05/2017,01:00,SRB_SRB_G3, 14.09,N
03/05/2017,01:00,SRB_SRB_G4, 14.1,N
03/05/2017,01:00,SRB_SRB_GT12, 14.09,N
03/05/2017,01:00,SRWE1_UNIT1, 10.06,N
03/05/2017,01:00,SSPURT_WIND1, -1.03,N
03/05/2017,01:00,STEAM_ENG123, 17.46,N
03/05/2017,01:00,STEA_STEAM_1, 17.46,N
03/05/2017,01:00,STEA_STEAM_2, 17.46,N
03/05/2017,01:00,STEA_STEAM_3, 17.46,N
03/05/2017,01:00,STP_STP_G1, 13.66,N
03/05/2017,01:00,STP_STP_G2, 13.66,N
03/05/2017,01:00,STWF_T1, 10.08,N
03/05/2017,01:00,SWEC_G1, 10.14,N
03/05/2017,01:00,SWEETWN2_2_4, 10.03,N
03/05/2017,01:00,SWEETWN3_3, 10.03,N
03/05/2017,01:00,SWEETWND_1, 10.03,N
03/05/2017,01:00,SWTWN4_WND45, 10.03,N
03/05/2017,01:00,SW_M_SW_MESA, 10.27,N
03/05/2017,01:00,TC_PUN1, 14.07,N
03/05/2017,01:00,TC_PUN2, 14.07,N
03/05/2017,01:00,TC_TCHP1, 14.07,N
03/05/2017,01:00,TEN_CC1, 12.65,N
03/05/2017,01:00,TEN_CT1_STG, 12.65,N
03/05/2017,01:00,TGCCS_ALL, 16.27,N
03/05/2017,01:00,TGCCS_CC1, 16.27,N
03/05/2017,01:00,TGF_TGFGT, 14.53,N
03/05/2017,01:00,TGW_T1_T2, 11.84,N
03/05/2017,01:00,THW_1_CCU, 14.1,N
03/05/2017,01:00,THW_2_CCU, 14.1,N
03/05/2017,01:00,THW_CC1, 14.1,N
03/05/2017,01:00,THW_CC2, 14.1,N
03/05/2017,01:00,THW_THWGT5X, 14.11,N
03/05/2017,01:00,THW_THWGT_1, 14.1,N
03/05/2017,01:00,TKWSW_CHAMP, 9.96,N
03/05/2017,01:00,TKWSW_ROSCOE, 9.96,N
03/05/2017,01:00,TNP_TNP_O_1, 14.29,N
03/05/2017,01:00,TNP_TNP_O_2, 14.29,N
03/05/2017,01:00,TNSKA_CC1, 16.68,N
03/05/2017,01:00,TNSKA_CCU, 16.68,N
03/05/2017,01:00,TRENT_TRENT, 10.08,N
03/05/2017,01:00,TRINITY_ALL, 8.68,N
03/05/2017,01:00,TRSES_UNIT6, 15.87,N
03/05/2017,01:00,TTWEC_G1, 10.42,N
03/05/2017,01:00,TXCTY_CC1, 14.03,N
03/05/2017,01:00,TXCTY_CTA, 14.03,N
03/05/2017,01:00,TXCTY_CTB, 14.03,N
03/05/2017,01:00,TXCTY_CTC, 14.03,N
03/05/2017,01:00,TXCTY_ST, 14.03,N
03/05/2017,01:00,TYLRWIND_RN, 3.18,N
03/05/2017,01:00,UCC_COG_PUN1, 14.03,N
03/05/2017,01:00,UCC_COG_PUN2, 14.03,N
03/05/2017,01:00,UCC_UCC_C_1, 14.03,N
03/05/2017,01:00,UCC_UCC_C_2, 14.03,N
03/05/2017,01:00,VERTIGO_UN1, 9.34,N
03/05/2017,01:00,VICTORIA_CC1, 18.64,N
03/05/2017,01:00,VIC_VICTORG5, 18.64,N
03/05/2017,01:00,VIC_VICTORG6, 18.64,N
03/05/2017,01:00,VISTRON_PUN1, 32.75,N
03/05/2017,01:00,VISTRON_PUN2, 25.44,N
03/05/2017,01:00,VISTRON_TG1, 30.16,N
03/05/2017,01:00,VISTRON_TG2, 30.16,N
03/05/2017,01:00,VLSES_UNIT1, 15.98,N
03/05/2017,01:00,VLSES_UNIT2, 15.98,N
03/05/2017,01:00,VLSES_UNIT3, 16.47,N
03/05/2017,01:00,WAKEWE_ALL, -0.83,N
03/05/2017,01:00,WAP_WAPGT_1, 14.09,N
03/05/2017,01:00,WAP_WAP_G1, 14.09,N
03/05/2017,01:00,WAP_WAP_G2, 14.09,N
03/05/2017,01:00,WAP_WAP_G3, 14.09,N
03/05/2017,01:00,WAP_WAP_G4, 14.09,N
03/05/2017,01:00,WAP_WAP_G5, 14.09,N
03/05/2017,01:00,WAP_WAP_G6, 13.98,N
03/05/2017,01:00,WAP_WAP_G7, 13.98,N
03/05/2017,01:00,WAP_WAP_G8, 13.97,N
03/05/2017,01:00,WCPP_CC1, 7.18,N
03/05/2017,01:00,WCPP_CT1, 7.18,N
03/05/2017,01:00,WCPP_CT2, 7.18,N
03/05/2017,01:00,WCPP_ST1, 7.18,N
03/05/2017,01:00,WEBBER_WS_T1, 13.61,N
03/05/2017,01:00,WEC_WECG1, 9.59,N
03/05/2017,01:00,WFCOGEN_13, 8.58,N
03/05/2017,01:00,WFCOGEN_24, 8.58,N
03/05/2017,01:00,WFCOGEN_CC1, 8.58,N
03/05/2017,01:00,WHCCS2_4, 11.66,N
03/05/2017,01:00,WHCCS2_5_6, 11.66,N
03/05/2017,01:00,WHCCS2_CC2, 11.66,N
03/05/2017,01:00,WHCCS_CC1, 11.63,N
03/05/2017,01:00,WHCCS_CT1_ST, 11.63,N
03/05/2017,01:00,WHCCS_CT2, 11.63,N
03/05/2017,01:00,WHTTAIL_WR1, 3.61,N
03/05/2017,01:00,WIPOPA_1_2, 13.73,N
03/05/2017,01:00,WIPOPA_3_4, 13.73,N
03/05/2017,01:00,WIR_WIRTZ_G1, 13.25,N
03/05/2017,01:00,WIR_WIRTZ_G2, 13.25,N
03/05/2017,01:00,WNDTS2_UNIT1, 7.45,N
03/05/2017,01:00,WND_WHITNEY, 13.6,N
03/05/2017,01:00,WOO_WOODWRD1, 10.28,N
03/05/2017,01:00,WOO_WOODWRD2, 10.28,N
03/05/2017,02:00,AEEC, -3.46,N
03/05/2017,02:00,AMISTAD_ALL, 10.73,N
03/05/2017,02:00,AMOCOOIL_CC1, 13.35,N
03/05/2017,02:00,AMOCOOIL_CC2, 13.35,N
03/05/2017,02:00,AMOCO_PUN1, 13.35,N
03/05/2017,02:00,AMOCO_PUN2, 13.35,N
03/05/2017,02:00,AMO_AMOCO_1, 13.35,N
03/05/2017,02:00,AMO_AMOCO_2, 13.35,N
03/05/2017,02:00,AMO_AMOCO_5, 13.35,N
03/05/2017,02:00,AMO_AMOCO_G1, 13.35,N
03/05/2017,02:00,AMO_AMOCO_G2, 13.35,N
03/05/2017,02:00,AMO_AMOCO_G3, 13.35,N
03/05/2017,02:00,AMO_AMOCO_S1, 13.35,N
03/05/2017,02:00,AMO_AMOCO_S2, 13.35,N
03/05/2017,02:00,ANACACHO_ANA, 11.26,N
03/05/2017,02:00,ATK_ATKINSG7, 12.31,N
03/05/2017,02:00,AUSTPL_ALL, 12.04,N
03/05/2017,02:00,AZ_ALL, 13.46,N
03/05/2017,02:00,BAC_RN_ALL, 13.35,N
03/05/2017,02:00,BAFFIN_ALL, 11.09,N
03/05/2017,02:00,BASTEN_CC1, 12.09,N
03/05/2017,02:00,BASTEN_CCU, 12.09,N
03/05/2017,02:00,BBSES_UNIT1, 13.52,N
03/05/2017,02:00,BBSES_UNIT2, 13.52,N
03/05/2017,02:00,BCATWD_WD_1, 5.82,N
03/05/2017,02:00,BFM_HYD_ST1, 13.42,N
03/05/2017,02:00,BLSMT1_5_A_6, 6.62,N
03/05/2017,02:00,BOOTLEG_UN1, 8.09,N
03/05/2017,02:00,BORDAS_345, 11.55,N
03/05/2017,02:00,BORDAS_ALL, 11.6,N
03/05/2017,02:00,BOSQUESW_CC1, 11.67,N
03/05/2017,02:00,BOSQUESW_CC2, 11.84,N
03/05/2017,02:00,BOSQ_BSQSU_5, 11.84,N
03/05/2017,02:00,BOSQ_BSQS_12, 11.84,N
03/05/2017,02:00,BOSQ_BSQS_34, 11.67,N
03/05/2017,02:00,BRAUNIG_CC1, 11.88,N
03/05/2017,02:00,BRAUNIG_VHB1, 12,N
03/05/2017,02:00,BRAUNIG_VHB2, 12,N
03/05/2017,02:00,BRAUNIG_VHB3, 11.91,N
03/05/2017,02:00,BRAZ_WND_ALL, 7.66,N
03/05/2017,02:00,BRA_AVR1_CT2, 11.88,N
03/05/2017,02:00,BRA_AVR_CST1, 11.88,N
03/05/2017,02:00,BRISCOE_WIND, -3.58,N
03/05/2017,02:00,BRTSW_BCW1, 5.87,N
03/05/2017,02:00,BR_VHB6CT5_6, 12,N
03/05/2017,02:00,BR_VHB6CT7_8, 12,N
03/05/2017,02:00,BSF_PUN1, 13.23,N
03/05/2017,02:00,BSF_PUN2, 13.23,N
03/05/2017,02:00,BTE_BTE_G1, 13.48,N
03/05/2017,02:00,BTE_BTE_G2, 13.48,N
03/05/2017,02:00,BTE_BTE_G3, 13.48,N
03/05/2017,02:00,BTE_BTE_G4, 13.48,N
03/05/2017,02:00,BTE_CC1, 13.48,N
03/05/2017,02:00,BTE_PUN1, 13.48,N
03/05/2017,02:00,BTE_PUN2, 13.48,N
03/05/2017,02:00,BUCHAN_ALL, 11.58,N
03/05/2017,02:00,BUFF_GAP_ALL, 8.11,N
03/05/2017,02:00,BULLCRK_1_2, 7.79,N
03/05/2017,02:00,BVE_CC1, 13.28,N
03/05/2017,02:00,BVE_UNIT1, 13.28,N
03/05/2017,02:00,BVE_UNIT2, 13.28,N
03/05/2017,02:00,BVE_UNIT3, 13.28,N
03/05/2017,02:00,BYU_BYU_1, 13.41,N
03/05/2017,02:00,BYU_BYU_12, 13.41,N
03/05/2017,02:00,BYU_BYU_34, 13.41,N
03/05/2017,02:00,BYU_BYU_G8, 13.41,N
03/05/2017,02:00,BYU_CC1, 13.41,N
03/05/2017,02:00,BYU_PUN1, 13.41,N
03/05/2017,02:00,BYU_PUN2, 13.41,N
03/05/2017,02:00,BYU_PUN3, 13.41,N
03/05/2017,02:00,BYU_PUN4, 13.41,N
03/05/2017,02:00,B_DAVIS_3, 10.46,N
03/05/2017,02:00,B_DAVIS_4, 10.46,N
03/05/2017,02:00,B_DAVIS_CC1, 10.46,N
03/05/2017,02:00,B_D_B_DAVIG1, 10.46,N
03/05/2017,02:00,B_D_B_DAVIG2, 10.46,N
03/05/2017,02:00,CALAVER_JKS1, 11.91,N
03/05/2017,02:00,CALAVER_JKS2, 11.91,N
03/05/2017,02:00,CALAVER_JTD1, 11.91,N
03/05/2017,02:00,CALAVER_JTD2, 11.93,N
03/05/2017,02:00,CALAVER_OWS1, 11.96,N
03/05/2017,02:00,CALAVER_OWS2, 11.96,N
03/05/2017,02:00,CALLAHA_WND1, 8.24,N
03/05/2017,02:00,CAL_ALL, 13.45,N
03/05/2017,02:00,CAL_CALGT1, 13.45,N
03/05/2017,02:00,CAL_CALSTG1, 13.45,N
03/05/2017,02:00,CAL_CC1, 13.45,N
03/05/2017,02:00,CAL_PUN1, 13.45,N
03/05/2017,02:00,CAL_PUN2, 13.45,N
03/05/2017,02:00,CAMWIND_RN, 11.14,N
03/05/2017,02:00,CAPRIDG4_CR4, 8.44,N
03/05/2017,02:00,CAPRIDGE_ALL, 8.44,N
03/05/2017,02:00,CARBN_BSP_1, 7.93,N
03/05/2017,02:00,CBECII_1, 13.04,N
03/05/2017,02:00,CBECII_2, 13.04,N
03/05/2017,02:00,CBECII_CC3, 13.04,N
03/05/2017,02:00,CBEC_ALL, 13.55,N
03/05/2017,02:00,CBEC_CC1, 13.55,N
03/05/2017,02:00,CBEC_CC2, 13.55,N
03/05/2017,02:00,CBY4_ALL, 13.47,N
03/05/2017,02:00,CBY4_CC1, 13.47,N
03/05/2017,02:00,CBY_CBY_G1, 13.47,N
03/05/2017,02:00,CBY_CBY_G2, 13.47,N
03/05/2017,02:00,CCEC_CC1, 10.2,N
03/05/2017,02:00,CCEC_GT1, 10.2,N
03/05/2017,02:00,CCEC_GT2, 10.2,N
03/05/2017,02:00,CCEC_PUN1, 10.2,N
03/05/2017,02:00,CCEC_PUN2, 10.2,N
03/05/2017,02:00,CCEC_ST1, 10.2,N
03/05/2017,02:00,CEDROHI_CHW1, 11.48,N
03/05/2017,02:00,CHEDPW_GT2, 13.53,N
03/05/2017,02:00,CHE_CC1, 13.5,N
03/05/2017,02:00,CHE_LYD, 13.46,N
03/05/2017,02:00,CHE_LYD2, 13.46,N
03/05/2017,02:00,CHE_PUN1, 13.46,N
03/05/2017,02:00,CHE_PUN2, 13.46,N
03/05/2017,02:00,COL_COLETOG1, 13.65,N
03/05/2017,02:00,COTPLNS_RN, -3.46,N
03/05/2017,02:00,COTTON_PAP2, 8.75,N
03/05/2017,02:00,CPSES_UNIT1, 9.19,N
03/05/2017,02:00,CPSES_UNIT2, 9.19,N
03/05/2017,02:00,CSC_CSECG1_2, 7.64,N
03/05/2017,02:00,CTL_GT_102, 13.41,N
03/05/2017,02:00,CTL_GT_103, 13.41,N
03/05/2017,02:00,CTL_GT_104, 13.41,N
03/05/2017,02:00,CTL_PUN1, 13.41,N
03/05/2017,02:00,CTL_PUN2, 13.41,N
03/05/2017,02:00,CTL_PUN3, 13.41,N
03/05/2017,02:00,CTL_ST_101, 13.41,N
03/05/2017,02:00,CVC_CC1, 13.53,N
03/05/2017,02:00,CVC_CVCG1_5, 13.53,N
03/05/2017,02:00,CVC_CVC_G2, 13.53,N
03/05/2017,02:00,CVC_CVC_G3, 13.53,N
03/05/2017,02:00,DANSBY_ALL, 12.31,N
03/05/2017,02:00,DC2SES_ALL, 9.44,N
03/05/2017,02:00,DC_E, 16.05,N
03/05/2017,02:00,DC_L, 11.6,N
03/05/2017,02:00,DC_N, 6.56,N
03/05/2017,02:00,DC_R, 11.17,N
03/05/2017,02:00,DC_S, 12.4,N
03/05/2017,02:00,DDPEC_CC1, 13.42,N
03/05/2017,02:00,DDPEC_GT1, 13.42,N
03/05/2017,02:00,DDPEC_GT2, 13.42,N
03/05/2017,02:00,DDPEC_GT3, 13.42,N
03/05/2017,02:00,DDPEC_GT4, 13.42,N
03/05/2017,02:00,DDPEC_GT6, 13.42,N
03/05/2017,02:00,DDPEC_ST1, 13.42,N
03/05/2017,02:00,DECKER_DPG1, 12.06,N
03/05/2017,02:00,DECKER_DPG2, 12.06,N
03/05/2017,02:00,DECKER_GT, 12.11,N
03/05/2017,02:00,DENISON_G1_2, 13.8,N
03/05/2017,02:00,DIB_CC1, 13.45,N
03/05/2017,02:00,DIB_DIB_G1, 13.45,N
03/05/2017,02:00,DIB_DIB_G2, 13.45,N
03/05/2017,02:00,DIB_DIB_G3, 13.45,N
03/05/2017,02:00,DIB_DIB_G4, 13.45,N
03/05/2017,02:00,DIB_PUN1, 13.45,N
03/05/2017,02:00,DIB_PUN2, 13.45,N
03/05/2017,02:00,DOWGEN_PUN1, 13.11,N
03/05/2017,02:00,DOWGEN_PUN2, 13.11,N
03/05/2017,02:00,DOWGEN_PUN3, 13.11,N
03/05/2017,02:00,DOW_61_2_63, 13.11,N
03/05/2017,02:00,DOW_64, 13.11,N
03/05/2017,02:00,DOW_81_2_84, 13.11,N
03/05/2017,02:00,DOW_G37_G35, 13.11,N
03/05/2017,02:00,DOW_G66_ST65, 13.11,N
03/05/2017,02:00,DOW_G67, 13.11,N
03/05/2017,02:00,DOW_G96_ST95, 13.11,N
03/05/2017,02:00,DUKE_CC1, 11.17,N
03/05/2017,02:00,DUKE_GST1CCU, 11.17,N
03/05/2017,02:00,DUKE_GT2_CCU, 11.17,N
03/05/2017,02:00,DUP_DUPV1_G1, 17.04,N
03/05/2017,02:00,DUP_PUN1, 17.04,N
03/05/2017,02:00,DUP_PUN2, 17.04,N
03/05/2017,02:00,DUP_PUN3, 17.04,N
03/05/2017,02:00,DUP_PUN4, 17.04,N
03/05/2017,02:00,ECLIPSE_UN1, 11.1,N
03/05/2017,02:00,ELB_ELBCREEK, 7.94,N
03/05/2017,02:00,ELECTRAW_1_2, 6.54,N
03/05/2017,02:00,ENAS_ENA1, 7.74,N
03/05/2017,02:00,ETCCS_CC1, 13.79,N
03/05/2017,02:00,ETCCS_CCU, 13.79,N
03/05/2017,02:00,EXGNSND_RN, 11.6,N
03/05/2017,02:00,EXGNWTL_1, 11.48,N
03/05/2017,02:00,EXN_14, 13.47,N
03/05/2017,02:00,EXN_1_3, 13.47,N
03/05/2017,02:00,EXN_4, 13.47,N
03/05/2017,02:00,EXN_8, 13.47,N
03/05/2017,02:00,EXN_9_13, 13.47,N
03/05/2017,02:00,EXN_PUN1, 13.47,N
03/05/2017,02:00,EXN_PUN2, 13.47,N
03/05/2017,02:00,EXN_PUN3, 13.47,N
03/05/2017,02:00,FAL_FALCONG1, 11.17,N
03/05/2017,02:00,FAL_FALCONG2, 11.17,N
03/05/2017,02:00,FAL_FALCONG3, 11.17,N
03/05/2017,02:00,FERGCC_CC1, 11.64,N
03/05/2017,02:00,FERGCC_GT1_1, 11.64,N
03/05/2017,02:00,FERGCC_GT2_3, 11.64,N
03/05/2017,02:00,FERGCC_ST1_5, 11.64,N
03/05/2017,02:00,FLCNS_CC1, 7.94,N
03/05/2017,02:00,FLCNS_UNIT1, 7.94,N
03/05/2017,02:00,FLCNS_UNIT2, 7.94,N
03/05/2017,02:00,FLCNS_UNIT3, 7.94,N
03/05/2017,02:00,FLTCK_SSI, 8.15,N
03/05/2017,02:00,FORMOSA_CC1, 19.12,N
03/05/2017,02:00,FORMOSA_PUN1, 19.12,N
03/05/2017,02:00,FORMOSA_PUN2, 19.12,N
03/05/2017,02:00,FO_FORMOSA11, 19.12,N
03/05/2017,02:00,FO_FORMOSA12, 19.12,N
03/05/2017,02:00,FO_FORMOSG1, 19.12,N
03/05/2017,02:00,FO_FORMOSG10, 19.12,N
03/05/2017,02:00,FO_FORMOSG2, 19.12,N
03/05/2017,02:00,FO_FORMOSG3, 19.12,N
03/05/2017,02:00,FO_FORMOSG4, 19.12,N
03/05/2017,02:00,FO_FORMOSG5, 19.12,N
03/05/2017,02:00,FO_FORMOSG6, 19.12,N
03/05/2017,02:00,FO_FORMOSG7, 19.12,N
03/05/2017,02:00,FO_FORMOSG8, 19.12,N
03/05/2017,02:00,FO_FORMOSG9, 19.12,N
03/05/2017,02:00,FPPYD_FPP_G1, 12.3,N
03/05/2017,02:00,FPPYD_FPP_G2, 12.3,N
03/05/2017,02:00,FPPYD_FPP_G3, 12.3,N
03/05/2017,02:00,FREC_1_CCU, 13.74,N
03/05/2017,02:00,FREC_2_CCU, 13.68,N
03/05/2017,02:00,FREC_CC1, 13.74,N
03/05/2017,02:00,FREC_CC2, 13.68,N
03/05/2017,02:00,FRNYPP_1_CCU, 15.85,N
03/05/2017,02:00,FRNYPP_2_CCU, 15.85,N
03/05/2017,02:00,FRNYPP_CC1, 15.85,N
03/05/2017,02:00,FRNYPP_CC2, 15.85,N
03/05/2017,02:00,FRO_FRONTEG1, 11.17,N
03/05/2017,02:00,FRO_FRONTEG2, 11.17,N
03/05/2017,02:00,FRO_FRONTEG3, 11.17,N
03/05/2017,02:00,FTR_CC1, 13.84,N
03/05/2017,02:00,FTR_FTR_G1_4, 13.84,N
03/05/2017,02:00,GBY_GBY_5, 13.49,N
03/05/2017,02:00,GBY_GT, 13.44,N
03/05/2017,02:00,GIB_GIB_CRG1, 12.26,N
03/05/2017,02:00,GID_GIDEONG1, 12.22,N
03/05/2017,02:00,GID_GIDEONG2, 12.22,N
03/05/2017,02:00,GID_GIDEONG3, 12.22,N
03/05/2017,02:00,GOA_GOATWIND, 8.35,N
03/05/2017,02:00,GPASTURE_ALL, 6.87,N
03/05/2017,02:00,GRANDVW1_A_B, -3.64,N
03/05/2017,02:00,GRSES_UNIT1, 6.29,N
03/05/2017,02:00,GRSES_UNIT2, 6.32,N
03/05/2017,02:00,GUADG_CC1, 11.94,N
03/05/2017,02:00,GUADG_CC2, 11.94,N
03/05/2017,02:00,GUADG_CCU1, 11.94,N
03/05/2017,02:00,GUADG_CCU2, 11.94,N
03/05/2017,02:00,GUNMTN_NODE, 7.87,N
03/05/2017,02:00,GWEC_G1, 10.2,N
03/05/2017,02:00,HAYSEN1_2, 11.88,N
03/05/2017,02:00,HAYSEN3_4, 11.88,N
03/05/2017,02:00,HB_BUSAVG, 12.07,N
03/05/2017,02:00,HB_HOUSTON, 13.45,N
03/05/2017,02:00,HB_HUBAVG, 11.4,N
03/05/2017,02:00,HB_NORTH, 12.84,N
03/05/2017,02:00,HB_SOUTH, 11.91,N
03/05/2017,02:00,HB_WEST, 7.4,N
03/05/2017,02:00,HELIOS_RN, 11.67,N
03/05/2017,02:00,HHGT_KENDAL, 11.35,N
03/05/2017,02:00,HHOLLW2_WND1, 8.11,N
03/05/2017,02:00,HHOLLW3_WND1, 8.11,N
03/05/2017,02:00,HHOLLW4_WND1, 8.11,N
03/05/2017,02:00,HLSES_UNIT3, 11.58,N
03/05/2017,02:00,HLSES_UNIT4, 11.58,N
03/05/2017,02:00,HLSES_UNIT5, 11.58,N
03/05/2017,02:00,HORSECRK_RN, 7.07,N
03/05/2017,02:00,HOVEY_GEN, 8.08,N
03/05/2017,02:00,HOVEY_UNIT1, 8.08,N
03/05/2017,02:00,HRFDWIND_ALL, -3.6,N
03/05/2017,02:00,HWF_HWFG1, 7.03,N
03/05/2017,02:00,H_HOLLO_WND1, 8.11,N
03/05/2017,02:00,INDN_INDNNWP, 8.25,N
03/05/2017,02:00,IND_INADALE1, 7.73,N
03/05/2017,02:00,INGLCOSW_CC1, 49.28,N
03/05/2017,02:00,INGLCOSW_STG, 49.28,N
03/05/2017,02:00,INGLCOS_CTG1, 49.28,N
03/05/2017,02:00,INGLCOS_CTG2, 49.28,N
03/05/2017,02:00,INGLCO_PUN1, 49.28,N
03/05/2017,02:00,INGLCO_PUN2, 49.28,N
03/05/2017,02:00,INGLCO_PUN3, 49.28,N
03/05/2017,02:00,INKS_INKS_G1, 11.58,N
03/05/2017,02:00,IN_INDNENR, 8.29,N
03/05/2017,02:00,IN_INDNENR_2, 8.21,N
03/05/2017,02:00,JACKCNTY_CC1, 1.74,N
03/05/2017,02:00,JACKCNTY_CT1, 1.74,N
03/05/2017,02:00,JACKCNTY_CT2, 1.74,N
03/05/2017,02:00,JACKCNTY_STG, 1.74,N
03/05/2017,02:00,JCKCNTY2_CC1, 5.19,N
03/05/2017,02:00,JCKCNTY2_CT3, 5.19,N
03/05/2017,02:00,JCKCNTY2_CT4, 5.19,N
03/05/2017,02:00,JCKCNTY2_ST2, 5.19,N
03/05/2017,02:00,KEECHI_U1, 1.74,N
03/05/2017,02:00,KEO_KEO_SM1, 8.15,N
03/05/2017,02:00,KING_KINGNE, 8.13,N
03/05/2017,02:00,KING_KINGNW, 8.13,N
03/05/2017,02:00,KING_KINGSE, 8.13,N
03/05/2017,02:00,KING_KINGSW, 8.13,N
03/05/2017,02:00,KMCHI_CC1, 15.01,N
03/05/2017,02:00,KMCHI_CC2, 15.01,N
03/05/2017,02:00,LAMESASLR_G, 7.87,N
03/05/2017,02:00,LARDVFTN_G4, 11.6,N
03/05/2017,02:00,LARDVFTN_G5, 11.6,N
03/05/2017,02:00,LASSO_GEN, 12.19,N
03/05/2017,02:00,LEG_LEG_G1, 12.75,N
03/05/2017,02:00,LEG_LEG_G2, 12.75,N
03/05/2017,02:00,LEONLCPCT1_2, 11.94,N
03/05/2017,02:00,LEONLCPCT3_4, 11.94,N
03/05/2017,02:00,LFBIO_UNIT1, 14.66,N
03/05/2017,02:00,LGD_LANGFORD, 8.57,N
03/05/2017,02:00,LGE_CC1, 49.28,N
03/05/2017,02:00,LGE_LGE_GT1, 49.28,N
03/05/2017,02:00,LGE_LGE_GT2, 49.28,N
03/05/2017,02:00,LGE_LGE_STG, 49.28,N
03/05/2017,02:00,LGE_PUN1, 49.28,N
03/05/2017,02:00,LGE_PUN2, 49.28,N
03/05/2017,02:00,LGW_UNIT_ALL, 9.36,N
03/05/2017,02:00,LHM_CVC_G4, 13.48,N
03/05/2017,02:00,LHM_PUN1, 13.48,N
03/05/2017,02:00,LHM_PUN2, 13.48,N
03/05/2017,02:00,LHORN_N_U1_2, -3.58,N
03/05/2017,02:00,LHSES_UNIT1, 16.46,N
03/05/2017,02:00,LHSES_UNIT2, 16.46,N
03/05/2017,02:00,LNCRK_ALL, 7.23,N
03/05/2017,02:00,LONEWOLF_ALL, 7.88,N
03/05/2017,02:00,LOSTPI_CC1, 12.17,N
03/05/2017,02:00,LOS_LOSTPGT1, 12.17,N
03/05/2017,02:00,LOS_LOSTPGT2, 12.17,N
03/05/2017,02:00,LOS_LOSTPST1, 12.17,N
03/05/2017,02:00,LPCCS_CC1, 15.31,N
03/05/2017,02:00,LPCCS_CC2, 15.31,N
03/05/2017,02:00,LPCCS_CT11, 15.31,N
03/05/2017,02:00,LPCCS_CT12, 15.31,N
03/05/2017,02:00,LPCCS_CT21, 15.31,N
03/05/2017,02:00,LPCCS_CT22, 15.31,N
03/05/2017,02:00,LPCCS_UNIT1, 15.31,N
03/05/2017,02:00,LPCCS_UNIT2, 15.31,N
03/05/2017,02:00,LV1A_LV1B, 11.13,N
03/05/2017,02:00,LV3_RN, 11.17,N
03/05/2017,02:00,LV3_UNIT1, 11.31,N
03/05/2017,02:00,LV4_UNIT_1, 11.31,N
03/05/2017,02:00,LV5_UNIT1, 11.17,N
03/05/2017,02:00,LZ_AEN, 12.03,N
03/05/2017,02:00,LZ_CPS, 11.91,N
03/05/2017,02:00,LZ_HOUSTON, 13.43,N
03/05/2017,02:00,LZ_LCRA, 12.2,N
03/05/2017,02:00,LZ_NORTH, 12.72,N
03/05/2017,02:00,LZ_RAYBN, 15.28,N
03/05/2017,02:00,LZ_SOUTH, 12.88,N
03/05/2017,02:00,LZ_WEST, 7.78,N
