DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/20/2017,06:00,LARDVFTN_G5, 18.57,N
02/20/2017,06:00,LASSO_GEN, 23.64,N
02/20/2017,06:00,LEG_LEG_G1, 18.57,N
02/20/2017,06:00,LEG_LEG_G2, 18.57,N
02/20/2017,06:00,LEONLCPCT1_2, 18.57,N
02/20/2017,06:00,LEONLCPCT3_4, 18.57,N
02/20/2017,06:00,LFBIO_UNIT1, 18.57,N
02/20/2017,06:00,LGD_LANGFORD, 18.57,N
02/20/2017,06:00,LGE_CC1, 18.57,N
02/20/2017,06:00,LGE_LGE_GT1, 18.57,N
02/20/2017,06:00,LGE_LGE_GT2, 18.57,N
02/20/2017,06:00,LGE_LGE_STG, 18.57,N
02/20/2017,06:00,LGE_PUN1, 18.57,N
02/20/2017,06:00,LGE_PUN2, 18.57,N
02/20/2017,06:00,LGW_UNIT_ALL, 18.57,N
02/20/2017,06:00,LHM_CVC_G4, 18.57,N
02/20/2017,06:00,LHM_PUN1, 18.57,N
02/20/2017,06:00,LHM_PUN2, 18.57,N
02/20/2017,06:00,LHORN_N_U1_2, 18.37,N
02/20/2017,06:00,LHSES_UNIT1, 18.57,N
02/20/2017,06:00,LHSES_UNIT2, 18.57,N
02/20/2017,06:00,LNCRK_ALL, 18.57,N
02/20/2017,06:00,LONEWOLF_ALL, 18.57,N
02/20/2017,06:00,LOSTPI_CC1, 18.57,N
02/20/2017,06:00,LOS_LOSTPGT1, 18.57,N
02/20/2017,06:00,LOS_LOSTPGT2, 18.57,N
02/20/2017,06:00,LOS_LOSTPST1, 18.57,N
02/20/2017,06:00,LPCCS_CC1, 18.57,N
02/20/2017,06:00,LPCCS_CC2, 18.57,N
02/20/2017,06:00,LPCCS_CT11, 18.57,N
02/20/2017,06:00,LPCCS_CT12, 18.57,N
02/20/2017,06:00,LPCCS_CT21, 18.57,N
02/20/2017,06:00,LPCCS_CT22, 18.57,N
02/20/2017,06:00,LPCCS_UNIT1, 18.57,N
02/20/2017,06:00,LPCCS_UNIT2, 18.57,N
02/20/2017,06:00,LV1A_LV1B, 18.57,N
02/20/2017,06:00,LV3_RN, 18.57,N
02/20/2017,06:00,LV3_UNIT1, 18.57,N
02/20/2017,06:00,LV4_UNIT_1, 18.57,N
02/20/2017,06:00,LV5_UNIT1, 18.57,N
02/20/2017,06:00,LZ_AEN, 18.57,N
02/20/2017,06:00,LZ_CPS, 18.57,N
02/20/2017,06:00,LZ_HOUSTON, 18.57,N
02/20/2017,06:00,LZ_LCRA, 18.57,N
02/20/2017,06:00,LZ_NORTH, 18.57,N
02/20/2017,06:00,LZ_RAYBN, 18.57,N
02/20/2017,06:00,LZ_SOUTH, 18.57,N
02/20/2017,06:00,LZ_WEST, 18.69,N
02/20/2017,06:00,MARBFA, 18.57,N
02/20/2017,06:00,MARIAH_ALL, 18.37,N
02/20/2017,06:00,MAR_MARSFOG1, 18.57,N
02/20/2017,06:00,MAR_MARSFOG2, 18.57,N
02/20/2017,06:00,MAR_MARSFOG3, 18.57,N
02/20/2017,06:00,MCDLD_FCSBW1, 18.57,N
02/20/2017,06:00,MCSES_UNIT6, 18.57,N
02/20/2017,06:00,MCSES_UNIT7, 18.57,N
02/20/2017,06:00,MCSES_UNIT8, 18.57,N
02/20/2017,06:00,MDANP_CT1_2, 18.57,N
02/20/2017,06:00,MDANP_CT3_4, 18.57,N
02/20/2017,06:00,MDANP_CT5_6, 18.57,N
02/20/2017,06:00,MESQCRK_ALL, 18.57,N
02/20/2017,06:00,MGSES_CT123, 18.57,N
02/20/2017,06:00,MGSES_CT456, 18.57,N
02/20/2017,06:00,MIAM1_G1_G2, 18.37,N
02/20/2017,06:00,MIL_MILG1_2, 18.57,N
02/20/2017,06:00,MIL_MILG345, 18.57,N
02/20/2017,06:00,MIRAGE_G1, 18.57,N
02/20/2017,06:00,MIRASOLE_GEN, 18.57,N
02/20/2017,06:00,MLSES_UNIT1, 18.57,N
02/20/2017,06:00,MLSES_UNIT2, 18.57,N
02/20/2017,06:00,MLSES_UNIT3, 18.57,N
02/20/2017,06:00,MNSES_UNIT1, 18.57,N
02/20/2017,06:00,MNSES_UNIT2, 18.57,N
02/20/2017,06:00,MNSES_UNIT3, 18.57,N
02/20/2017,06:00,MOZART_WIND1, 18.57,N
02/20/2017,06:00,MWEC_G1, 18.57,N
02/20/2017,06:00,NACPW_UNIT1, 18.57,N
02/20/2017,06:00,NCARBIDEG8, 18.57,N
02/20/2017,06:00,NCARBIDE_1_7, 18.57,N
02/20/2017,06:00,NCARBID_PUN1, 18.57,N
02/20/2017,06:00,NCARBID_PUN2, 18.57,N
02/20/2017,06:00,NEDIN_CC1, 18.57,N
02/20/2017,06:00,NED_NEDIN_G1, 18.57,N
02/20/2017,06:00,NED_NEDIN_G2, 18.57,N
02/20/2017,06:00,NED_NEDIN_G3, 18.57,N
02/20/2017,06:00,NUECES_B_CC1, 18.57,N
02/20/2017,06:00,NUE_NUECESG7, 18.57,N
02/20/2017,06:00,NUE_NUECESG8, 18.57,N
02/20/2017,06:00,NUE_NUECESG9, 18.57,N
02/20/2017,06:00,NWF_NWF1, 18.57,N
02/20/2017,06:00,OECCS_1, 18.57,N
02/20/2017,06:00,OECCS_2, 18.57,N
02/20/2017,06:00,OECCS_CC1, 18.57,N
02/20/2017,06:00,OECCS_CC2, 18.57,N
02/20/2017,06:00,OGSES_1, 18.57,N
02/20/2017,06:00,OGSES_2, 18.57,N
02/20/2017,06:00,OKLA_OKLA_G1, 18.57,N
02/20/2017,06:00,OLIN_OLING_1, 18.57,N
02/20/2017,06:00,OLIN_OLING_2, 18.57,N
02/20/2017,06:00,OLIN_OLING_3, 18.57,N
02/20/2017,06:00,OLIN_OLING_4, 18.57,N
02/20/2017,06:00,OWF_OWF, 18.57,N
02/20/2017,06:00,OXY_OXY_CCG1, 18.57,N
02/20/2017,06:00,OXY_PUN1, 18.57,N
02/20/2017,06:00,OXY_PUN2, 18.57,N
02/20/2017,06:00,PANDA_S_CC1, 18.57,N
02/20/2017,06:00,PANDA_S_CT1, 18.57,N
02/20/2017,06:00,PANDA_S_CT2, 18.57,N
02/20/2017,06:00,PANDA_S_ST1, 18.57,N
02/20/2017,06:00,PANDA_T1_CC1, 18.58,N
02/20/2017,06:00,PANDA_T1_CT1, 18.58,N
02/20/2017,06:00,PANDA_T1_CT2, 18.58,N
02/20/2017,06:00,PANDA_T1_ST1, 18.58,N
02/20/2017,06:00,PANDA_T2_CC1, 18.58,N
02/20/2017,06:00,PANDA_T2_CT1, 18.58,N
02/20/2017,06:00,PANDA_T2_CT2, 18.58,N
02/20/2017,06:00,PANDA_T2_ST1, 18.58,N
02/20/2017,06:00,PAP1_PAP1, 18.57,N
02/20/2017,06:00,PB2SES_CT1, 18.57,N
02/20/2017,06:00,PB2SES_CT2, 18.57,N
02/20/2017,06:00,PB2SES_CT3, 18.57,N
02/20/2017,06:00,PB2SES_CT4, 18.57,N
02/20/2017,06:00,PB2SES_CT5, 18.57,N
02/20/2017,06:00,PBSES_UNIT6, 18.57,N
02/20/2017,06:00,PC_NORTH_1, 18.57,N
02/20/2017,06:00,PC_SOUTH_ALL, 18.57,N
02/20/2017,06:00,PEARSA_1_24, 18.57,N
02/20/2017,06:00,PEAR_PEARS_1, 18.57,N
02/20/2017,06:00,PEAR_PEARS_2, 18.57,N
02/20/2017,06:00,PEAR_PEARS_3, 18.57,N
02/20/2017,06:00,PENA_ALL, 18.57,N
02/20/2017,06:00,PH1_UNIT1_2, 18.37,N
02/20/2017,06:00,PH2_U1_U2, 18.37,N
02/20/2017,06:00,PNPI_GT2_RN, 18.57,N
02/20/2017,06:00,PR_PR_G2, 18.57,N
02/20/2017,06:00,PSA_CC1, 18.57,N
02/20/2017,06:00,PSA_PSA_G1, 18.57,N
02/20/2017,06:00,PSA_PSA_G2, 18.57,N
02/20/2017,06:00,PSA_PSA_G3, 18.57,N
02/20/2017,06:00,PSA_PSA_G4, 18.57,N
02/20/2017,06:00,PSA_PSA_G5, 18.57,N
02/20/2017,06:00,PSA_PSA_G6, 18.57,N
02/20/2017,06:00,PSA_PSA_G7, 18.57,N
02/20/2017,06:00,PSA_PUN1, 18.57,N
02/20/2017,06:00,PSA_PUN2, 18.57,N
02/20/2017,06:00,PSA_PUN3, 18.57,N
02/20/2017,06:00,PSA_PUN4, 18.57,N
02/20/2017,06:00,PSA_PUN5, 18.57,N
02/20/2017,06:00,PSG_CC1, 18.57,N
02/20/2017,06:00,PSG_PSG_GT2, 18.57,N
02/20/2017,06:00,PSG_PSG_GT3, 18.57,N
02/20/2017,06:00,PSG_PSG_ST1, 18.57,N
02/20/2017,06:00,PYR_PYRON1, 18.57,N
02/20/2017,06:00,QALSW_ALL, 18.57,N
02/20/2017,06:00,QALSW_CC1, 18.57,N
02/20/2017,06:00,QALSW_CC2, 18.57,N
02/20/2017,06:00,RAYBURN_CC1, 18.57,N
02/20/2017,06:00,RAYBURN_G1_2, 18.57,N
02/20/2017,06:00,RAYB_G78910, 18.57,N
02/20/2017,06:00,RDCAN_RDCNY1, 18.57,N
02/20/2017,06:00,REDFISH_ALL, 18.57,N
02/20/2017,06:00,REDGATE_ALL, 18.57,N
02/20/2017,06:00,REROCK_ALL, 23.64,N
02/20/2017,06:00,RHESS_1, 18.57,N
02/20/2017,06:00,RIONOG_CC1, 18.57,N
02/20/2017,06:00,RIONOG_CT1, 18.57,N
02/20/2017,06:00,RIONOG_CT2, 18.57,N
02/20/2017,06:00,RIONOG_CT3, 18.57,N
02/20/2017,06:00,RIONOG_ST1, 18.57,N
02/20/2017,06:00,RN_ECEC_HOLT, 18.57,N
02/20/2017,06:00,RN_OCI_ALAMO, 18.57,N
02/20/2017,06:00,RN_SR_WIND1, 18.57,N
02/20/2017,06:00,ROUTE66_RN, 18.37,N
02/20/2017,06:00,RSK_RN, 18.57,N
02/20/2017,06:00,SANDHSYD1_2, 18.57,N
02/20/2017,06:00,SANDHSYD3_4, 18.57,N
02/20/2017,06:00,SANDHSYD6_7, 18.57,N
02/20/2017,06:00,SANDHSYD_5AC, 18.57,N
02/20/2017,06:00,SANDHSYD_CC1, 18.57,N
02/20/2017,06:00,SAN_SANMIGG1, 18.57,N
02/20/2017,06:00,SC2SES_UNIT1, 18.57,N
02/20/2017,06:00,SCES_UNIT1, 18.58,N
02/20/2017,06:00,SCLP_PUN1, 18.57,N
02/20/2017,06:00,SCLP_PUN2, 18.57,N
02/20/2017,06:00,SCLP_PUN3, 18.57,N
02/20/2017,06:00,SCLP_PUN4, 18.57,N
02/20/2017,06:00,SCLP_SCLPC_1, 18.57,N
02/20/2017,06:00,SCLP_SCLPC_2, 18.57,N
02/20/2017,06:00,SCLP_SCLPC_3, 18.57,N
02/20/2017,06:00,SCLP_SCLPC_4, 18.57,N
02/20/2017,06:00,SCSES_UNIT2, 18.57,N
02/20/2017,06:00,SD5SES_5, 18.58,N
02/20/2017,06:00,SDSES_PUN1, 18.58,N
02/20/2017,06:00,SDSES_PUN2, 18.58,N
02/20/2017,06:00,SDSES_PUN3, 18.58,N
02/20/2017,06:00,SDSES_PUN4, 18.58,N
02/20/2017,06:00,SDSES_UNIT4, 18.58,N
02/20/2017,06:00,SENATEWD_1, 18.57,N
02/20/2017,06:00,SGM_SIGNALMT, 18.57,N
02/20/2017,06:00,SHANNONW_RN, 18.57,N
02/20/2017,06:00,SILASRAY_CC1, 18.57,N
02/20/2017,06:00,SIL_SILAS_10, 18.57,N
02/20/2017,06:00,SIL_SILAS_5, 18.57,N
02/20/2017,06:00,SIL_SILAS_6, 18.57,N
02/20/2017,06:00,SIL_SILAS_9, 18.57,N
02/20/2017,06:00,SIRIUS_UNIT1, 18.57,N
02/20/2017,06:00,SJS_SJS_G1, 18.57,N
02/20/2017,06:00,SJS_SJS_G2, 18.57,N
02/20/2017,06:00,SKY1, 18.57,N
02/20/2017,06:00,SLTFRK_UN1_2, 18.37,N
02/20/2017,06:00,SL_PUN1, 18.57,N
02/20/2017,06:00,SL_PUN2, 18.57,N
02/20/2017,06:00,SL_SL_G1, 18.57,N
02/20/2017,06:00,SL_SL_G2, 18.57,N
02/20/2017,06:00,SL_SL_G3, 18.57,N
02/20/2017,06:00,SL_SL_G4, 18.57,N
02/20/2017,06:00,SOLARA_UNIT1, 18.57,N
02/20/2017,06:00,SPLAIN1_RN, 18.37,N
02/20/2017,06:00,SPLAIN2_RN, 18.37,N
02/20/2017,06:00,SPNC_SPNCE_4, 18.57,N
02/20/2017,06:00,SPNC_SPNCE_5, 18.57,N
02/20/2017,06:00,SRB_SRB_G1, 18.57,N
02/20/2017,06:00,SRB_SRB_G2, 18.57,N
02/20/2017,06:00,SRB_SRB_G3, 18.57,N
02/20/2017,06:00,SRB_SRB_G4, 18.57,N
02/20/2017,06:00,SRB_SRB_GT12, 18.57,N
02/20/2017,06:00,SRWE1_UNIT1, 18.57,N
02/20/2017,06:00,SSPURT_WIND1, 18.37,N
02/20/2017,06:00,STEAM_ENG123, 18.57,N
02/20/2017,06:00,STEA_STEAM_1, 18.57,N
02/20/2017,06:00,STEA_STEAM_2, 18.57,N
02/20/2017,06:00,STEA_STEAM_3, 18.57,N
02/20/2017,06:00,STP_STP_G1, 18.57,N
02/20/2017,06:00,STP_STP_G2, 18.57,N
02/20/2017,06:00,STWF_T1, 18.57,N
02/20/2017,06:00,SWEC_G1, 18.57,N
02/20/2017,06:00,SWEETWN2_2_4, 18.57,N
02/20/2017,06:00,SWEETWN3_3, 18.57,N
02/20/2017,06:00,SWEETWND_1, 18.57,N
02/20/2017,06:00,SWTWN4_WND45, 18.57,N
02/20/2017,06:00,SW_M_SW_MESA, 18.57,N
02/20/2017,06:00,TC_PUN1, 18.57,N
02/20/2017,06:00,TC_PUN2, 18.57,N
02/20/2017,06:00,TC_TCHP1, 18.57,N
02/20/2017,06:00,TEN_CC1, 18.57,N
02/20/2017,06:00,TEN_CT1_STG, 18.57,N
02/20/2017,06:00,TGCCS_ALL, 18.57,N
02/20/2017,06:00,TGCCS_CC1, 18.57,N
02/20/2017,06:00,TGF_TGFGT, 18.57,N
02/20/2017,06:00,TGW_T1_T2, 18.57,N
02/20/2017,06:00,THW_1_CCU, 18.57,N
02/20/2017,06:00,THW_2_CCU, 18.57,N
02/20/2017,06:00,THW_CC1, 18.57,N
02/20/2017,06:00,THW_CC2, 18.57,N
02/20/2017,06:00,THW_THWGT5X, 18.57,N
02/20/2017,06:00,THW_THWGT_1, 18.57,N
02/20/2017,06:00,TKWSW_CHAMP, 18.57,N
02/20/2017,06:00,TKWSW_ROSCOE, 18.57,N
02/20/2017,06:00,TNP_TNP_O_1, 18.57,N
02/20/2017,06:00,TNP_TNP_O_2, 18.57,N
02/20/2017,06:00,TNSKA_CC1, 18.57,N
02/20/2017,06:00,TNSKA_CCU, 18.57,N
02/20/2017,06:00,TRENT_TRENT, 18.57,N
02/20/2017,06:00,TRINITY_ALL, 18.57,N
02/20/2017,06:00,TRSES_UNIT6, 18.57,N
02/20/2017,06:00,TTWEC_G1, 18.57,N
02/20/2017,06:00,TXCTY_CC1, 18.57,N
02/20/2017,06:00,TXCTY_CTA, 18.57,N
02/20/2017,06:00,TXCTY_CTB, 18.57,N
02/20/2017,06:00,TXCTY_CTC, 18.57,N
02/20/2017,06:00,TXCTY_ST, 18.57,N
02/20/2017,06:00,TYLRWIND_RN, 18.57,N
02/20/2017,06:00,UCC_COG_PUN1, 18.57,N
02/20/2017,06:00,UCC_COG_PUN2, 18.57,N
02/20/2017,06:00,UCC_UCC_C_1, 18.57,N
02/20/2017,06:00,UCC_UCC_C_2, 18.57,N
02/20/2017,06:00,VERTIGO_UN1, 18.57,N
02/20/2017,06:00,VICTORIA_CC1, 18.57,N
02/20/2017,06:00,VIC_VICTORG5, 18.57,N
02/20/2017,06:00,VIC_VICTORG6, 18.57,N
02/20/2017,06:00,VISTRON_PUN1, 18.57,N
02/20/2017,06:00,VISTRON_PUN2, 18.57,N
02/20/2017,06:00,VISTRON_TG1, 18.57,N
02/20/2017,06:00,VISTRON_TG2, 18.57,N
02/20/2017,06:00,VLSES_UNIT1, 18.57,N
02/20/2017,06:00,VLSES_UNIT2, 18.57,N
02/20/2017,06:00,VLSES_UNIT3, 18.57,N
02/20/2017,06:00,WAKEWE_ALL, 18.37,N
02/20/2017,06:00,WAP_WAPGT_1, 18.57,N
02/20/2017,06:00,WAP_WAP_G1, 18.57,N
02/20/2017,06:00,WAP_WAP_G2, 18.57,N
02/20/2017,06:00,WAP_WAP_G3, 18.57,N
02/20/2017,06:00,WAP_WAP_G4, 18.57,N
02/20/2017,06:00,WAP_WAP_G5, 18.57,N
02/20/2017,06:00,WAP_WAP_G6, 18.57,N
02/20/2017,06:00,WAP_WAP_G7, 18.57,N
02/20/2017,06:00,WAP_WAP_G8, 18.57,N
02/20/2017,06:00,WCPP_CC1, 18.57,N
02/20/2017,06:00,WCPP_CT1, 18.57,N
02/20/2017,06:00,WCPP_CT2, 18.57,N
02/20/2017,06:00,WCPP_ST1, 18.57,N
02/20/2017,06:00,WEBBER_WS_T1, 18.57,N
02/20/2017,06:00,WEC_WECG1, 18.57,N
02/20/2017,06:00,WFCOGEN_13, 18.57,N
02/20/2017,06:00,WFCOGEN_24, 18.57,N
02/20/2017,06:00,WFCOGEN_CC1, 18.57,N
02/20/2017,06:00,WHCCS2_4, 18.57,N
02/20/2017,06:00,WHCCS2_5_6, 18.57,N
02/20/2017,06:00,WHCCS2_CC2, 18.57,N
02/20/2017,06:00,WHCCS_CC1, 18.57,N
02/20/2017,06:00,WHCCS_CT1_ST, 18.57,N
02/20/2017,06:00,WHCCS_CT2, 18.57,N
02/20/2017,06:00,WHTTAIL_WR1, 18.57,N
02/20/2017,06:00,WIPOPA_1_2, 18.57,N
02/20/2017,06:00,WIPOPA_3_4, 18.57,N
02/20/2017,06:00,WIR_WIRTZ_G1, 18.57,N
02/20/2017,06:00,WIR_WIRTZ_G2, 18.57,N
02/20/2017,06:00,WNDTS2_UNIT1, 18.57,N
02/20/2017,06:00,WND_WHITNEY, 18.53,N
02/20/2017,06:00,WOO_WOODWRD1, 18.57,N
02/20/2017,06:00,WOO_WOODWRD2, 18.57,N
02/20/2017,07:00,AEEC, 21.79,N
02/20/2017,07:00,AMISTAD_ALL, 21.9,N
02/20/2017,07:00,AMOCOOIL_CC1, 21.99,N
02/20/2017,07:00,AMOCOOIL_CC2, 21.99,N
02/20/2017,07:00,AMOCO_PUN1, 21.99,N
02/20/2017,07:00,AMOCO_PUN2, 21.99,N
02/20/2017,07:00,AMO_AMOCO_1, 21.99,N
02/20/2017,07:00,AMO_AMOCO_2, 21.99,N
02/20/2017,07:00,AMO_AMOCO_5, 21.99,N
02/20/2017,07:00,AMO_AMOCO_G1, 21.99,N
02/20/2017,07:00,AMO_AMOCO_G2, 21.99,N
02/20/2017,07:00,AMO_AMOCO_G3, 21.99,N
02/20/2017,07:00,AMO_AMOCO_S1, 21.99,N
02/20/2017,07:00,AMO_AMOCO_S2, 21.99,N
02/20/2017,07:00,ANACACHO_ANA, 21.94,N
02/20/2017,07:00,ATK_ATKINSG7, 22,N
02/20/2017,07:00,AUSTPL_ALL, 21.99,N
02/20/2017,07:00,AZ_ALL, 22,N
02/20/2017,07:00,BAC_RN_ALL, 21.99,N
02/20/2017,07:00,BAFFIN_ALL, 21.93,N
02/20/2017,07:00,BASTEN_CC1, 21.99,N
02/20/2017,07:00,BASTEN_CCU, 21.99,N
02/20/2017,07:00,BBSES_UNIT1, 22,N
02/20/2017,07:00,BBSES_UNIT2, 22,N
02/20/2017,07:00,BCATWD_WD_1, 22.01,N
02/20/2017,07:00,BFM_HYD_ST1, 22,N
02/20/2017,07:00,BLSMT1_5_A_6, 22.01,N
02/20/2017,07:00,BOOTLEG_UN1, 21.81,N
02/20/2017,07:00,BORDAS_345, 21.99,N
02/20/2017,07:00,BORDAS_ALL, 21.99,N
02/20/2017,07:00,BOSQUESW_CC1, 22,N
02/20/2017,07:00,BOSQUESW_CC2, 22,N
02/20/2017,07:00,BOSQ_BSQSU_5, 22,N
02/20/2017,07:00,BOSQ_BSQS_12, 22,N
02/20/2017,07:00,BOSQ_BSQS_34, 22,N
02/20/2017,07:00,BRAUNIG_CC1, 21.99,N
02/20/2017,07:00,BRAUNIG_VHB1, 21.99,N
02/20/2017,07:00,BRAUNIG_VHB2, 21.99,N
02/20/2017,07:00,BRAUNIG_VHB3, 21.99,N
02/20/2017,07:00,BRAZ_WND_ALL, 22.06,N
02/20/2017,07:00,BRA_AVR1_CT2, 21.99,N
02/20/2017,07:00,BRA_AVR_CST1, 21.99,N
02/20/2017,07:00,BRISCOE_WIND, 21.79,N
02/20/2017,07:00,BRTSW_BCW1, 22.01,N
02/20/2017,07:00,BR_VHB6CT5_6, 21.99,N
02/20/2017,07:00,BR_VHB6CT7_8, 21.99,N
02/20/2017,07:00,BSF_PUN1, 21.99,N
02/20/2017,07:00,BSF_PUN2, 21.99,N
02/20/2017,07:00,BTE_BTE_G1, 22,N
02/20/2017,07:00,BTE_BTE_G2, 22,N
02/20/2017,07:00,BTE_BTE_G3, 22,N
02/20/2017,07:00,BTE_BTE_G4, 22,N
02/20/2017,07:00,BTE_CC1, 22,N
02/20/2017,07:00,BTE_PUN1, 22,N
02/20/2017,07:00,BTE_PUN2, 22,N
02/20/2017,07:00,BUCHAN_ALL, 21.99,N
02/20/2017,07:00,BUFF_GAP_ALL, 22.01,N
02/20/2017,07:00,BULLCRK_1_2, 22.03,N
02/20/2017,07:00,BVE_CC1, 21.99,N
02/20/2017,07:00,BVE_UNIT1, 21.99,N
02/20/2017,07:00,BVE_UNIT2, 21.99,N
02/20/2017,07:00,BVE_UNIT3, 21.99,N
02/20/2017,07:00,BYU_BYU_1, 22,N
02/20/2017,07:00,BYU_BYU_12, 22,N
02/20/2017,07:00,BYU_BYU_34, 22,N
02/20/2017,07:00,BYU_BYU_G8, 22,N
02/20/2017,07:00,BYU_CC1, 22,N
02/20/2017,07:00,BYU_PUN1, 22,N
02/20/2017,07:00,BYU_PUN2, 22,N
02/20/2017,07:00,BYU_PUN3, 22,N
02/20/2017,07:00,BYU_PUN4, 22,N
02/20/2017,07:00,B_DAVIS_3, 21.99,N
02/20/2017,07:00,B_DAVIS_4, 21.99,N
02/20/2017,07:00,B_DAVIS_CC1, 21.99,N
02/20/2017,07:00,B_D_B_DAVIG1, 21.99,N
02/20/2017,07:00,B_D_B_DAVIG2, 21.99,N
02/20/2017,07:00,CALAVER_JKS1, 21.99,N
02/20/2017,07:00,CALAVER_JKS2, 21.99,N
02/20/2017,07:00,CALAVER_JTD1, 21.99,N
02/20/2017,07:00,CALAVER_JTD2, 21.99,N
02/20/2017,07:00,CALAVER_OWS1, 21.99,N
02/20/2017,07:00,CALAVER_OWS2, 21.99,N
02/20/2017,07:00,CALLAHA_WND1, 22,N
02/20/2017,07:00,CAL_ALL, 22,N
02/20/2017,07:00,CAL_CALGT1, 22,N
02/20/2017,07:00,CAL_CALSTG1, 22,N
02/20/2017,07:00,CAL_CC1, 22,N
02/20/2017,07:00,CAL_PUN1, 22,N
02/20/2017,07:00,CAL_PUN2, 22,N
02/20/2017,07:00,CAMWIND_RN, 21.99,N
02/20/2017,07:00,CAPRIDG4_CR4, 22,N
02/20/2017,07:00,CAPRIDGE_ALL, 22,N
02/20/2017,07:00,CARBN_BSP_1, 22.04,N
02/20/2017,07:00,CBECII_1, 21.99,N
02/20/2017,07:00,CBECII_2, 21.99,N
02/20/2017,07:00,CBECII_CC3, 21.99,N
02/20/2017,07:00,CBEC_ALL, 21.99,N
02/20/2017,07:00,CBEC_CC1, 21.99,N
02/20/2017,07:00,CBEC_CC2, 21.99,N
02/20/2017,07:00,CBY4_ALL, 22,N
02/20/2017,07:00,CBY4_CC1, 22,N
02/20/2017,07:00,CBY_CBY_G1, 22,N
02/20/2017,07:00,CBY_CBY_G2, 22,N
02/20/2017,07:00,CCEC_CC1, 21.99,N
02/20/2017,07:00,CCEC_GT1, 21.99,N
02/20/2017,07:00,CCEC_GT2, 21.99,N
02/20/2017,07:00,CCEC_PUN1, 21.99,N
02/20/2017,07:00,CCEC_PUN2, 21.99,N
02/20/2017,07:00,CCEC_ST1, 21.99,N
02/20/2017,07:00,CEDROHI_CHW1, 21.99,N
02/20/2017,07:00,CHEDPW_GT2, 22,N
02/20/2017,07:00,CHE_CC1, 22,N
02/20/2017,07:00,CHE_LYD, 22,N
02/20/2017,07:00,CHE_LYD2, 22,N
02/20/2017,07:00,CHE_PUN1, 22,N
02/20/2017,07:00,CHE_PUN2, 22,N
02/20/2017,07:00,COL_COLETOG1, 21.99,N
02/20/2017,07:00,COTPLNS_RN, 21.79,N
02/20/2017,07:00,COTTON_PAP2, 21.99,N
02/20/2017,07:00,CPSES_UNIT1, 22,N
02/20/2017,07:00,CPSES_UNIT2, 22,N
02/20/2017,07:00,CSC_CSECG1_2, 22.06,N
02/20/2017,07:00,CTL_GT_102, 22,N
02/20/2017,07:00,CTL_GT_103, 22,N
02/20/2017,07:00,CTL_GT_104, 22,N
02/20/2017,07:00,CTL_PUN1, 22,N
02/20/2017,07:00,CTL_PUN2, 22,N
02/20/2017,07:00,CTL_PUN3, 22,N
02/20/2017,07:00,CTL_ST_101, 22,N
02/20/2017,07:00,CVC_CC1, 22,N
02/20/2017,07:00,CVC_CVCG1_5, 22,N
02/20/2017,07:00,CVC_CVC_G2, 22,N
02/20/2017,07:00,CVC_CVC_G3, 22,N
02/20/2017,07:00,DANSBY_ALL, 22,N
02/20/2017,07:00,DC2SES_ALL, 22,N
02/20/2017,07:00,DC_E, 22,N
02/20/2017,07:00,DC_L, 21.99,N
02/20/2017,07:00,DC_N, 22,N
02/20/2017,07:00,DC_R, 21.99,N
02/20/2017,07:00,DC_S, 21.93,N
02/20/2017,07:00,DDPEC_CC1, 22,N
02/20/2017,07:00,DDPEC_GT1, 22,N
02/20/2017,07:00,DDPEC_GT2, 22,N
02/20/2017,07:00,DDPEC_GT3, 22,N
02/20/2017,07:00,DDPEC_GT4, 22,N
02/20/2017,07:00,DDPEC_GT6, 22,N
02/20/2017,07:00,DDPEC_ST1, 22,N
02/20/2017,07:00,DECKER_DPG1, 21.99,N
02/20/2017,07:00,DECKER_DPG2, 21.99,N
02/20/2017,07:00,DECKER_GT, 21.99,N
02/20/2017,07:00,DENISON_G1_2, 22,N
02/20/2017,07:00,DIB_CC1, 22,N
02/20/2017,07:00,DIB_DIB_G1, 22,N
02/20/2017,07:00,DIB_DIB_G2, 22,N
02/20/2017,07:00,DIB_DIB_G3, 22,N
02/20/2017,07:00,DIB_DIB_G4, 22,N
02/20/2017,07:00,DIB_PUN1, 22,N
02/20/2017,07:00,DIB_PUN2, 22,N
02/20/2017,07:00,DOWGEN_PUN1, 21.99,N
02/20/2017,07:00,DOWGEN_PUN2, 21.99,N
02/20/2017,07:00,DOWGEN_PUN3, 21.99,N
02/20/2017,07:00,DOW_61_2_63, 21.99,N
02/20/2017,07:00,DOW_64, 21.99,N
02/20/2017,07:00,DOW_81_2_84, 21.99,N
02/20/2017,07:00,DOW_G37_G35, 21.99,N
02/20/2017,07:00,DOW_G66_ST65, 21.99,N
02/20/2017,07:00,DOW_G67, 21.99,N
02/20/2017,07:00,DOW_G96_ST95, 21.99,N
02/20/2017,07:00,DUKE_CC1, 21.99,N
02/20/2017,07:00,DUKE_GST1CCU, 21.99,N
02/20/2017,07:00,DUKE_GT2_CCU, 21.99,N
02/20/2017,07:00,DUP_DUPV1_G1, 21.99,N
02/20/2017,07:00,DUP_PUN1, 21.99,N
02/20/2017,07:00,DUP_PUN2, 21.99,N
02/20/2017,07:00,DUP_PUN3, 21.99,N
