DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/21/2017,19:00,CPSES_UNIT2, 44.69,N
02/21/2017,19:00,CSC_CSECG1_2, 44.87,N
02/21/2017,19:00,CTL_GT_102, 46.3,N
02/21/2017,19:00,CTL_GT_103, 46.3,N
02/21/2017,19:00,CTL_GT_104, 46.3,N
02/21/2017,19:00,CTL_PUN1, 46.3,N
02/21/2017,19:00,CTL_PUN2, 46.3,N
02/21/2017,19:00,CTL_PUN3, 46.3,N
02/21/2017,19:00,CTL_ST_101, 46.3,N
02/21/2017,19:00,CVC_CC1, 46.26,N
02/21/2017,19:00,CVC_CVCG1_5, 46.26,N
02/21/2017,19:00,CVC_CVC_G2, 46.26,N
02/21/2017,19:00,CVC_CVC_G3, 46.26,N
02/21/2017,19:00,DANSBY_ALL, 42.7,N
02/21/2017,19:00,DC2SES_ALL, 44.66,N
02/21/2017,19:00,DC_E, 44.52,N
02/21/2017,19:00,DC_L, 50.68,N
02/21/2017,19:00,DC_N, 44.74,N
02/21/2017,19:00,DC_R, 46.17,N
02/21/2017,19:00,DC_S, 50.35,N
02/21/2017,19:00,DDPEC_CC1, 46.18,N
02/21/2017,19:00,DDPEC_GT1, 46.18,N
02/21/2017,19:00,DDPEC_GT2, 46.18,N
02/21/2017,19:00,DDPEC_GT3, 46.18,N
02/21/2017,19:00,DDPEC_GT4, 46.18,N
02/21/2017,19:00,DDPEC_GT6, 46.18,N
02/21/2017,19:00,DDPEC_ST1, 46.18,N
02/21/2017,19:00,DECKER_DPG1, 45.83,N
02/21/2017,19:00,DECKER_DPG2, 45.83,N
02/21/2017,19:00,DECKER_GT, 45.83,N
02/21/2017,19:00,DENISON_G1_2, 44.54,N
02/21/2017,19:00,DIB_CC1, 46.32,N
02/21/2017,19:00,DIB_DIB_G1, 46.32,N
02/21/2017,19:00,DIB_DIB_G2, 46.32,N
02/21/2017,19:00,DIB_DIB_G3, 46.32,N
02/21/2017,19:00,DIB_DIB_G4, 46.32,N
02/21/2017,19:00,DIB_PUN1, 46.32,N
02/21/2017,19:00,DIB_PUN2, 46.32,N
02/21/2017,19:00,DOWGEN_PUN1, 46.05,N
02/21/2017,19:00,DOWGEN_PUN2, 46.05,N
02/21/2017,19:00,DOWGEN_PUN3, 46.05,N
02/21/2017,19:00,DOW_61_2_63, 46.05,N
02/21/2017,19:00,DOW_64, 46.05,N
02/21/2017,19:00,DOW_81_2_84, 46.05,N
02/21/2017,19:00,DOW_G37_G35, 46.05,N
02/21/2017,19:00,DOW_G66_ST65, 46.05,N
02/21/2017,19:00,DOW_G67, 46.05,N
02/21/2017,19:00,DOW_G96_ST95, 46.05,N
02/21/2017,19:00,DUKE_CC1, 46.17,N
02/21/2017,19:00,DUKE_GST1CCU, 46.17,N
02/21/2017,19:00,DUKE_GT2_CCU, 46.17,N
02/21/2017,19:00,DUP_DUPV1_G1, 46.87,N
02/21/2017,19:00,DUP_PUN1, 46.87,N
02/21/2017,19:00,DUP_PUN2, 46.87,N
02/21/2017,19:00,DUP_PUN3, 46.87,N
02/21/2017,19:00,DUP_PUN4, 46.87,N
02/21/2017,19:00,ECLIPSE_UN1, 49.44,N
02/21/2017,19:00,ELB_ELBCREEK, 44.95,N
02/21/2017,19:00,ELECTRAW_1_2, 44.74,N
02/21/2017,19:00,ENAS_ENA1, 44.9,N
02/21/2017,19:00,ETCCS_CC1, 44.58,N
02/21/2017,19:00,ETCCS_CCU, 44.58,N
02/21/2017,19:00,EXGNSND_RN, 46.09,N
02/21/2017,19:00,EXGNWTL_1, 49.6,N
02/21/2017,19:00,EXN_14, 46.27,N
02/21/2017,19:00,EXN_1_3, 46.27,N
02/21/2017,19:00,EXN_4, 46.27,N
02/21/2017,19:00,EXN_8, 46.27,N
02/21/2017,19:00,EXN_9_13, 46.27,N
02/21/2017,19:00,EXN_PUN1, 46.27,N
02/21/2017,19:00,EXN_PUN2, 46.27,N
02/21/2017,19:00,EXN_PUN3, 46.27,N
02/21/2017,19:00,FAL_FALCONG1, 46.17,N
02/21/2017,19:00,FAL_FALCONG2, 46.17,N
02/21/2017,19:00,FAL_FALCONG3, 46.17,N
02/21/2017,19:00,FERGCC_CC1, 45.72,N
02/21/2017,19:00,FERGCC_GT1_1, 45.72,N
02/21/2017,19:00,FERGCC_GT2_3, 45.72,N
02/21/2017,19:00,FERGCC_ST1_5, 45.72,N
02/21/2017,19:00,FLCNS_CC1, 44.93,N
02/21/2017,19:00,FLCNS_UNIT1, 44.93,N
02/21/2017,19:00,FLCNS_UNIT2, 44.93,N
02/21/2017,19:00,FLCNS_UNIT3, 44.93,N
02/21/2017,19:00,FLTCK_SSI, 44.73,N
02/21/2017,19:00,FORMOSA_CC1, 51.06,N
02/21/2017,19:00,FORMOSA_PUN1, 47.5,N
02/21/2017,19:00,FORMOSA_PUN2, 47.5,N
02/21/2017,19:00,FO_FORMOSA11, 47.5,N
02/21/2017,19:00,FO_FORMOSA12, 47.5,N
02/21/2017,19:00,FO_FORMOSG1, 51.06,N
02/21/2017,19:00,FO_FORMOSG10, 51.06,N
02/21/2017,19:00,FO_FORMOSG2, 51.06,N
02/21/2017,19:00,FO_FORMOSG3, 51.06,N
02/21/2017,19:00,FO_FORMOSG4, 51.06,N
02/21/2017,19:00,FO_FORMOSG5, 51.06,N
02/21/2017,19:00,FO_FORMOSG6, 51.06,N
02/21/2017,19:00,FO_FORMOSG7, 51.06,N
02/21/2017,19:00,FO_FORMOSG8, 47.5,N
02/21/2017,19:00,FO_FORMOSG9, 51.06,N
02/21/2017,19:00,FPPYD_FPP_G1, 45.78,N
02/21/2017,19:00,FPPYD_FPP_G2, 45.78,N
02/21/2017,19:00,FPPYD_FPP_G3, 45.85,N
02/21/2017,19:00,FREC_1_CCU, 44.37,N
02/21/2017,19:00,FREC_2_CCU, 44.37,N
02/21/2017,19:00,FREC_CC1, 44.37,N
02/21/2017,19:00,FREC_CC2, 44.37,N
02/21/2017,19:00,FRNYPP_1_CCU, 44.48,N
02/21/2017,19:00,FRNYPP_2_CCU, 44.48,N
02/21/2017,19:00,FRNYPP_CC1, 44.48,N
02/21/2017,19:00,FRNYPP_CC2, 44.48,N
02/21/2017,19:00,FRO_FRONTEG1, 46.17,N
02/21/2017,19:00,FRO_FRONTEG2, 46.17,N
02/21/2017,19:00,FRO_FRONTEG3, 46.17,N
02/21/2017,19:00,FTR_CC1, 44.01,N
02/21/2017,19:00,FTR_FTR_G1_4, 44.01,N
02/21/2017,19:00,GBY_GBY_5, 46.34,N
02/21/2017,19:00,GBY_GT, 46.46,N
02/21/2017,19:00,GIB_GIB_CRG1, 43.99,N
02/21/2017,19:00,GID_GIDEONG1, 45.83,N
02/21/2017,19:00,GID_GIDEONG2, 45.83,N
02/21/2017,19:00,GID_GIDEONG3, 45.83,N
02/21/2017,19:00,GOA_GOATWIND, 44.99,N
02/21/2017,19:00,GPASTURE_ALL, 44.78,N
02/21/2017,19:00,GRANDVW1_A_B, 44.78,N
02/21/2017,19:00,GRSES_UNIT1, 44.74,N
02/21/2017,19:00,GRSES_UNIT2, 44.75,N
02/21/2017,19:00,GUADG_CC1, 45.53,N
02/21/2017,19:00,GUADG_CC2, 45.53,N
02/21/2017,19:00,GUADG_CCU1, 45.53,N
02/21/2017,19:00,GUADG_CCU2, 45.53,N
02/21/2017,19:00,GUNMTN_NODE, 45,N
02/21/2017,19:00,GWEC_G1, 45.03,N
02/21/2017,19:00,HAYSEN1_2, 45.64,N
02/21/2017,19:00,HAYSEN3_4, 45.64,N
02/21/2017,19:00,HB_BUSAVG, 45.07,N
02/21/2017,19:00,HB_HOUSTON, 46.11,N
02/21/2017,19:00,HB_HUBAVG, 45.33,N
02/21/2017,19:00,HB_NORTH, 44.54,N
02/21/2017,19:00,HB_SOUTH, 45.8,N
02/21/2017,19:00,HB_WEST, 44.87,N
02/21/2017,19:00,HELIOS_RN, 50.07,N
02/21/2017,19:00,HHGT_KENDAL, 45.78,N
02/21/2017,19:00,HHOLLW2_WND1, 44.94,N
02/21/2017,19:00,HHOLLW3_WND1, 44.94,N
02/21/2017,19:00,HHOLLW4_WND1, 44.94,N
02/21/2017,19:00,HLSES_UNIT3, 44.68,N
02/21/2017,19:00,HLSES_UNIT4, 44.68,N
02/21/2017,19:00,HLSES_UNIT5, 44.68,N
02/21/2017,19:00,HORSECRK_RN, 44.76,N
02/21/2017,19:00,HOVEY_GEN, 46.98,N
02/21/2017,19:00,HOVEY_UNIT1, 46.98,N
02/21/2017,19:00,HRFDWIND_ALL, 44.78,N
02/21/2017,19:00,HWF_HWFG1, 44.82,N
02/21/2017,19:00,H_HOLLO_WND1, 44.94,N
02/21/2017,19:00,INDN_INDNNWP, 45.56,N
02/21/2017,19:00,IND_INADALE1, 44.88,N
02/21/2017,19:00,INGLCOSW_CC1, 46.69,N
02/21/2017,19:00,INGLCOSW_STG, 46.69,N
02/21/2017,19:00,INGLCOS_CTG1, 46.69,N
02/21/2017,19:00,INGLCOS_CTG2, 46.69,N
02/21/2017,19:00,INGLCO_PUN1, 46.69,N
02/21/2017,19:00,INGLCO_PUN2, 46.69,N
02/21/2017,19:00,INGLCO_PUN3, 46.69,N
02/21/2017,19:00,INKS_INKS_G1, 45.71,N
02/21/2017,19:00,IN_INDNENR, 45.6,N
02/21/2017,19:00,IN_INDNENR_2, 45.46,N
02/21/2017,19:00,JACKCNTY_CC1, 44.66,N
02/21/2017,19:00,JACKCNTY_CT1, 44.66,N
02/21/2017,19:00,JACKCNTY_CT2, 44.66,N
02/21/2017,19:00,JACKCNTY_STG, 44.66,N
02/21/2017,19:00,JCKCNTY2_CC1, 44.69,N
02/21/2017,19:00,JCKCNTY2_CT3, 44.69,N
02/21/2017,19:00,JCKCNTY2_CT4, 44.69,N
02/21/2017,19:00,JCKCNTY2_ST2, 44.69,N
02/21/2017,19:00,KEECHI_U1, 44.66,N
02/21/2017,19:00,KEO_KEO_SM1, 45.46,N
02/21/2017,19:00,KING_KINGNE, 45.35,N
02/21/2017,19:00,KING_KINGNW, 45.34,N
02/21/2017,19:00,KING_KINGSE, 45.35,N
02/21/2017,19:00,KING_KINGSW, 45.34,N
02/21/2017,19:00,KMCHI_CC1, 44.53,N
02/21/2017,19:00,KMCHI_CC2, 44.53,N
02/21/2017,19:00,LAMESASLR_G, 45.07,N
02/21/2017,19:00,LARDVFTN_G4, 50.68,N
02/21/2017,19:00,LARDVFTN_G5, 50.68,N
02/21/2017,19:00,LASSO_GEN, 46.84,N
02/21/2017,19:00,LEG_LEG_G1, 44.31,N
02/21/2017,19:00,LEG_LEG_G2, 44.31,N
02/21/2017,19:00,LEONLCPCT1_2, 47.59,N
02/21/2017,19:00,LEONLCPCT3_4, 47.59,N
02/21/2017,19:00,LFBIO_UNIT1, 44.43,N
02/21/2017,19:00,LGD_LANGFORD, 45.3,N
02/21/2017,19:00,LGE_CC1, 46.69,N
02/21/2017,19:00,LGE_LGE_GT1, 46.69,N
02/21/2017,19:00,LGE_LGE_GT2, 46.69,N
02/21/2017,19:00,LGE_LGE_STG, 46.69,N
02/21/2017,19:00,LGE_PUN1, 46.69,N
02/21/2017,19:00,LGE_PUN2, 46.69,N
02/21/2017,19:00,LGW_UNIT_ALL, 44.71,N
02/21/2017,19:00,LHM_CVC_G4, 46.29,N
02/21/2017,19:00,LHM_PUN1, 46.29,N
02/21/2017,19:00,LHM_PUN2, 46.29,N
02/21/2017,19:00,LHORN_N_U1_2, 44.78,N
02/21/2017,19:00,LHSES_UNIT1, 44.43,N
02/21/2017,19:00,LHSES_UNIT2, 44.43,N
02/21/2017,19:00,LNCRK_ALL, 44.84,N
02/21/2017,19:00,LONEWOLF_ALL, 44.92,N
02/21/2017,19:00,LOSTPI_CC1, 45.72,N
02/21/2017,19:00,LOS_LOSTPGT1, 45.72,N
02/21/2017,19:00,LOS_LOSTPGT2, 45.72,N
02/21/2017,19:00,LOS_LOSTPST1, 45.72,N
02/21/2017,19:00,LPCCS_CC1, 44.53,N
02/21/2017,19:00,LPCCS_CC2, 44.53,N
02/21/2017,19:00,LPCCS_CT11, 44.53,N
02/21/2017,19:00,LPCCS_CT12, 44.53,N
02/21/2017,19:00,LPCCS_CT21, 44.53,N
02/21/2017,19:00,LPCCS_CT22, 44.53,N
02/21/2017,19:00,LPCCS_UNIT1, 44.53,N
02/21/2017,19:00,LPCCS_UNIT2, 44.53,N
02/21/2017,19:00,LV1A_LV1B, 46.16,N
02/21/2017,19:00,LV3_RN, 46.17,N
02/21/2017,19:00,LV3_UNIT1, 45.8,N
02/21/2017,19:00,LV4_UNIT_1, 45.8,N
02/21/2017,19:00,LV5_UNIT1, 46.17,N
02/21/2017,19:00,LZ_AEN, 45.83,N
02/21/2017,19:00,LZ_CPS, 46.89,N
02/21/2017,19:00,LZ_HOUSTON, 46.53,N
02/21/2017,19:00,LZ_LCRA, 45.8,N
02/21/2017,19:00,LZ_NORTH, 44.6,N
02/21/2017,19:00,LZ_RAYBN, 44.5,N
02/21/2017,19:00,LZ_SOUTH, 47.09,N
02/21/2017,19:00,LZ_WEST, 45.47,N
02/21/2017,19:00,MARBFA, 45.74,N
02/21/2017,19:00,MARIAH_ALL, 44.78,N
02/21/2017,19:00,MAR_MARSFOG1, 45.79,N
02/21/2017,19:00,MAR_MARSFOG2, 45.79,N
02/21/2017,19:00,MAR_MARSFOG3, 45.79,N
02/21/2017,19:00,MCDLD_FCSBW1, 44.95,N
02/21/2017,19:00,MCSES_UNIT6, 45.48,N
02/21/2017,19:00,MCSES_UNIT7, 45.48,N
02/21/2017,19:00,MCSES_UNIT8, 45.48,N
02/21/2017,19:00,MDANP_CT1_2, 44.61,N
02/21/2017,19:00,MDANP_CT3_4, 44.64,N
02/21/2017,19:00,MDANP_CT5_6, 44.64,N
02/21/2017,19:00,MESQCRK_ALL, 44.91,N
02/21/2017,19:00,MGSES_CT123, 44.92,N
02/21/2017,19:00,MGSES_CT456, 44.92,N
02/21/2017,19:00,MIAM1_G1_G2, 44.77,N
02/21/2017,19:00,MIL_MILG1_2, 44.68,N
02/21/2017,19:00,MIL_MILG345, 44.68,N
02/21/2017,19:00,MIRAGE_G1, 46.28,N
02/21/2017,19:00,MIRASOLE_GEN, 45.93,N
02/21/2017,19:00,MLSES_UNIT1, 44.44,N
02/21/2017,19:00,MLSES_UNIT2, 44.44,N
02/21/2017,19:00,MLSES_UNIT3, 44.44,N
02/21/2017,19:00,MNSES_UNIT1, 44.52,N
02/21/2017,19:00,MNSES_UNIT2, 44.52,N
02/21/2017,19:00,MNSES_UNIT3, 44.52,N
02/21/2017,19:00,MOZART_WIND1, 44.88,N
02/21/2017,19:00,MWEC_G1, 44.86,N
02/21/2017,19:00,NACPW_UNIT1, 44.42,N
02/21/2017,19:00,NCARBIDEG8, 47.15,N
02/21/2017,19:00,NCARBIDE_1_7, 47.15,N
02/21/2017,19:00,NCARBID_PUN1, 47.15,N
02/21/2017,19:00,NCARBID_PUN2, 47.15,N
02/21/2017,19:00,NEDIN_CC1, 46.18,N
02/21/2017,19:00,NED_NEDIN_G1, 46.18,N
02/21/2017,19:00,NED_NEDIN_G2, 46.18,N
02/21/2017,19:00,NED_NEDIN_G3, 46.18,N
02/21/2017,19:00,NUECES_B_CC1, 46.74,N
02/21/2017,19:00,NUE_NUECESG7, 46.74,N
02/21/2017,19:00,NUE_NUECESG8, 46.74,N
02/21/2017,19:00,NUE_NUECESG9, 46.74,N
02/21/2017,19:00,NWF_NWF1, 47.47,N
02/21/2017,19:00,OECCS_1, 44.98,N
02/21/2017,19:00,OECCS_2, 44.98,N
02/21/2017,19:00,OECCS_CC1, 44.98,N
02/21/2017,19:00,OECCS_CC2, 44.98,N
02/21/2017,19:00,OGSES_1, 44.3,N
02/21/2017,19:00,OGSES_2, 44.3,N
02/21/2017,19:00,OKLA_OKLA_G1, 44.75,N
02/21/2017,19:00,OLIN_OLING_1, 44.49,N
02/21/2017,19:00,OLIN_OLING_2, 44.49,N
02/21/2017,19:00,OLIN_OLING_3, 44.49,N
02/21/2017,19:00,OLIN_OLING_4, 44.49,N
02/21/2017,19:00,OWF_OWF, 44.95,N
02/21/2017,19:00,OXY_OXY_CCG1, 46.76,N
02/21/2017,19:00,OXY_PUN1, 46.76,N
02/21/2017,19:00,OXY_PUN2, 46.76,N
02/21/2017,19:00,PANDA_S_CC1, 44.55,N
02/21/2017,19:00,PANDA_S_CT1, 44.55,N
02/21/2017,19:00,PANDA_S_CT2, 44.55,N
02/21/2017,19:00,PANDA_S_ST1, 44.55,N
02/21/2017,19:00,PANDA_T1_CC1, 44.88,N
02/21/2017,19:00,PANDA_T1_CT1, 44.88,N
02/21/2017,19:00,PANDA_T1_CT2, 44.88,N
02/21/2017,19:00,PANDA_T1_ST1, 44.88,N
02/21/2017,19:00,PANDA_T2_CC1, 44.88,N
02/21/2017,19:00,PANDA_T2_CT1, 44.88,N
02/21/2017,19:00,PANDA_T2_CT2, 44.88,N
02/21/2017,19:00,PANDA_T2_ST1, 44.88,N
02/21/2017,19:00,PAP1_PAP1, 46.7,N
02/21/2017,19:00,PB2SES_CT1, 48.97,N
02/21/2017,19:00,PB2SES_CT2, 48.97,N
02/21/2017,19:00,PB2SES_CT3, 48.97,N
02/21/2017,19:00,PB2SES_CT4, 48.97,N
02/21/2017,19:00,PB2SES_CT5, 48.97,N
02/21/2017,19:00,PBSES_UNIT6, 48.97,N
02/21/2017,19:00,PC_NORTH_1, 44.95,N
02/21/2017,19:00,PC_SOUTH_ALL, 44.95,N
02/21/2017,19:00,PEARSA_1_24, 52.21,N
02/21/2017,19:00,PEAR_PEARS_1, 52.12,N
02/21/2017,19:00,PEAR_PEARS_2, 52.12,N
02/21/2017,19:00,PEAR_PEARS_3, 52.12,N
02/21/2017,19:00,PENA_ALL, 23.52,N
02/21/2017,19:00,PH1_UNIT1_2, 44.77,N
02/21/2017,19:00,PH2_U1_U2, 44.77,N
02/21/2017,19:00,PNPI_GT2_RN, 46.32,N
02/21/2017,19:00,PR_PR_G2, 46.36,N
02/21/2017,19:00,PSA_CC1, 46.29,N
02/21/2017,19:00,PSA_PSA_G1, 46.29,N
02/21/2017,19:00,PSA_PSA_G2, 46.29,N
02/21/2017,19:00,PSA_PSA_G3, 46.29,N
02/21/2017,19:00,PSA_PSA_G4, 46.29,N
02/21/2017,19:00,PSA_PSA_G5, 46.29,N
02/21/2017,19:00,PSA_PSA_G6, 46.29,N
02/21/2017,19:00,PSA_PSA_G7, 46.29,N
02/21/2017,19:00,PSA_PUN1, 46.29,N
02/21/2017,19:00,PSA_PUN2, 46.29,N
02/21/2017,19:00,PSA_PUN3, 46.29,N
02/21/2017,19:00,PSA_PUN4, 46.29,N
02/21/2017,19:00,PSA_PUN5, 46.29,N
02/21/2017,19:00,PSG_CC1, 46.37,N
02/21/2017,19:00,PSG_PSG_GT2, 46.37,N
02/21/2017,19:00,PSG_PSG_GT3, 46.37,N
02/21/2017,19:00,PSG_PSG_ST1, 46.37,N
02/21/2017,19:00,PYR_PYRON1, 44.88,N
02/21/2017,19:00,QALSW_ALL, 44.98,N
02/21/2017,19:00,QALSW_CC1, 44.98,N
02/21/2017,19:00,QALSW_CC2, 44.98,N
02/21/2017,19:00,RAYBURN_CC1, 50.17,N
02/21/2017,19:00,RAYBURN_G1_2, 48.99,N
02/21/2017,19:00,RAYB_G78910, 50.17,N
02/21/2017,19:00,RDCAN_RDCNY1, 44.87,N
02/21/2017,19:00,REDFISH_ALL, 45.25,N
02/21/2017,19:00,REDGATE_ALL, 46.34,N
02/21/2017,19:00,REROCK_ALL, 46.83,N
02/21/2017,19:00,RHESS_1, 47.33,N
02/21/2017,19:00,RIONOG_CC1, 45.56,N
02/21/2017,19:00,RIONOG_CT1, 45.56,N
02/21/2017,19:00,RIONOG_CT2, 45.56,N
02/21/2017,19:00,RIONOG_CT3, 45.56,N
02/21/2017,19:00,RIONOG_ST1, 45.56,N
02/21/2017,19:00,RN_ECEC_HOLT, 45.44,N
02/21/2017,19:00,RN_OCI_ALAMO, 46.66,N
02/21/2017,19:00,RN_SR_WIND1, 46.15,N
02/21/2017,19:00,ROUTE66_RN, 44.78,N
02/21/2017,19:00,RSK_RN, 44.97,N
02/21/2017,19:00,SANDHSYD1_2, 45.81,N
02/21/2017,19:00,SANDHSYD3_4, 45.81,N
02/21/2017,19:00,SANDHSYD6_7, 45.81,N
02/21/2017,19:00,SANDHSYD_5AC, 45.81,N
02/21/2017,19:00,SANDHSYD_CC1, 45.81,N
02/21/2017,19:00,SAN_SANMIGG1, 44.09,N
02/21/2017,19:00,SC2SES_UNIT1, 44.41,N
02/21/2017,19:00,SCES_UNIT1, 44.67,N
02/21/2017,19:00,SCLP_PUN1, 46.31,N
02/21/2017,19:00,SCLP_PUN2, 46.31,N
02/21/2017,19:00,SCLP_PUN3, 46.31,N
02/21/2017,19:00,SCLP_PUN4, 46.31,N
02/21/2017,19:00,SCLP_SCLPC_1, 46.31,N
02/21/2017,19:00,SCLP_SCLPC_2, 46.31,N
02/21/2017,19:00,SCLP_SCLPC_3, 46.31,N
02/21/2017,19:00,SCLP_SCLPC_4, 46.31,N
02/21/2017,19:00,SCSES_UNIT2, 44.41,N
02/21/2017,19:00,SD5SES_5, 25.54,N
02/21/2017,19:00,SDSES_PUN1, 25.54,N
02/21/2017,19:00,SDSES_PUN2, 25.54,N
02/21/2017,19:00,SDSES_PUN3, 25.54,N
02/21/2017,19:00,SDSES_PUN4, 25.54,N
02/21/2017,19:00,SDSES_UNIT4, 25.54,N
02/21/2017,19:00,SENATEWD_1, 44.72,N
02/21/2017,19:00,SGM_SIGNALMT, 44.98,N
02/21/2017,19:00,SHANNONW_RN, 44.71,N
02/21/2017,19:00,SILASRAY_CC1, 46.15,N
02/21/2017,19:00,SIL_SILAS_10, 46.14,N
02/21/2017,19:00,SIL_SILAS_5, 46.15,N
02/21/2017,19:00,SIL_SILAS_6, 46.15,N
02/21/2017,19:00,SIL_SILAS_9, 46.15,N
02/21/2017,19:00,SIRIUS_UNIT1, 45.52,N
02/21/2017,19:00,SJS_SJS_G1, 46.29,N
02/21/2017,19:00,SJS_SJS_G2, 46.29,N
02/21/2017,19:00,SKY1, 46.21,N
02/21/2017,19:00,SLTFRK_UN1_2, 44.77,N
02/21/2017,19:00,SL_PUN1, 46.34,N
02/21/2017,19:00,SL_PUN2, 46.34,N
02/21/2017,19:00,SL_SL_G1, 46.34,N
02/21/2017,19:00,SL_SL_G2, 46.34,N
02/21/2017,19:00,SL_SL_G3, 46.34,N
02/21/2017,19:00,SL_SL_G4, 46.34,N
02/21/2017,19:00,SOLARA_UNIT1, 44.83,N
02/21/2017,19:00,SPLAIN1_RN, 44.79,N
02/21/2017,19:00,SPLAIN2_RN, 44.79,N
02/21/2017,19:00,SPNC_SPNCE_4, 44.61,N
02/21/2017,19:00,SPNC_SPNCE_5, 44.61,N
02/21/2017,19:00,SRB_SRB_G1, 46.32,N
02/21/2017,19:00,SRB_SRB_G2, 46.32,N
02/21/2017,19:00,SRB_SRB_G3, 46.31,N
02/21/2017,19:00,SRB_SRB_G4, 46.32,N
02/21/2017,19:00,SRB_SRB_GT12, 46.32,N
02/21/2017,19:00,SRWE1_UNIT1, 44.91,N
02/21/2017,19:00,SSPURT_WIND1, 44.78,N
02/21/2017,19:00,STEAM_ENG123, 44.49,N
02/21/2017,19:00,STEA_STEAM_1, 44.49,N
02/21/2017,19:00,STEA_STEAM_2, 44.49,N
02/21/2017,19:00,STEA_STEAM_3, 44.49,N
02/21/2017,19:00,STP_STP_G1, 46,N
02/21/2017,19:00,STP_STP_G2, 46,N
02/21/2017,19:00,STWF_T1, 44.9,N
02/21/2017,19:00,SWEC_G1, 44.94,N
02/21/2017,19:00,SWEETWN2_2_4, 44.9,N
02/21/2017,19:00,SWEETWN3_3, 44.9,N
02/21/2017,19:00,SWEETWND_1, 44.9,N
02/21/2017,19:00,SWTWN4_WND45, 44.9,N
02/21/2017,19:00,SW_M_SW_MESA, 45.35,N
02/21/2017,19:00,TC_PUN1, 46.43,N
02/21/2017,19:00,TC_PUN2, 46.43,N
02/21/2017,19:00,TC_TCHP1, 46.43,N
02/21/2017,19:00,TEN_CC1, 44.64,N
02/21/2017,19:00,TEN_CT1_STG, 44.64,N
02/21/2017,19:00,TGCCS_ALL, 44.44,N
02/21/2017,19:00,TGCCS_CC1, 44.44,N
02/21/2017,19:00,TGF_TGFGT, 46.33,N
02/21/2017,19:00,TGW_T1_T2, 23.52,N
02/21/2017,19:00,THW_1_CCU, 46.29,N
02/21/2017,19:00,THW_2_CCU, 46.29,N
02/21/2017,19:00,THW_CC1, 46.29,N
02/21/2017,19:00,THW_CC2, 46.29,N
02/21/2017,19:00,THW_THWGT5X, 46.29,N
02/21/2017,19:00,THW_THWGT_1, 46.3,N
02/21/2017,19:00,TKWSW_CHAMP, 44.88,N
02/21/2017,19:00,TKWSW_ROSCOE, 44.88,N
02/21/2017,19:00,TNP_TNP_O_1, 44.46,N
02/21/2017,19:00,TNP_TNP_O_2, 44.46,N
02/21/2017,19:00,TNSKA_CC1, 44.52,N
02/21/2017,19:00,TNSKA_CCU, 44.52,N
02/21/2017,19:00,TRENT_TRENT, 44.9,N
02/21/2017,19:00,TRINITY_ALL, 44.74,N
02/21/2017,19:00,TRSES_UNIT6, 44.45,N
02/21/2017,19:00,TTWEC_G1, 44.98,N
02/21/2017,19:00,TXCTY_CC1, 48.86,N
02/21/2017,19:00,TXCTY_CTA, 48.86,N
02/21/2017,19:00,TXCTY_CTB, 48.86,N
02/21/2017,19:00,TXCTY_CTC, 48.86,N
02/21/2017,19:00,TXCTY_ST, 48.86,N
02/21/2017,19:00,TYLRWIND_RN, 44.62,N
02/21/2017,19:00,UCC_COG_PUN1, 48.86,N
02/21/2017,19:00,UCC_COG_PUN2, 48.86,N
02/21/2017,19:00,UCC_UCC_C_1, 48.86,N
02/21/2017,19:00,UCC_UCC_C_2, 48.86,N
02/21/2017,19:00,VERTIGO_UN1, 44.78,N
02/21/2017,19:00,VICTORIA_CC1, 46.51,N
02/21/2017,19:00,VIC_VICTORG5, 46.51,N
02/21/2017,19:00,VIC_VICTORG6, 46.51,N
02/21/2017,19:00,VISTRON_PUN1, 46.94,N
02/21/2017,19:00,VISTRON_PUN2, 46.94,N
02/21/2017,19:00,VISTRON_TG1, 46.94,N
02/21/2017,19:00,VISTRON_TG2, 46.94,N
02/21/2017,19:00,VLSES_UNIT1, 44.54,N
02/21/2017,19:00,VLSES_UNIT2, 44.54,N
02/21/2017,19:00,VLSES_UNIT3, 44.53,N
02/21/2017,19:00,WAKEWE_ALL, 44.81,N
02/21/2017,19:00,WAP_WAPGT_1, 46.32,N
02/21/2017,19:00,WAP_WAP_G1, 46.32,N
02/21/2017,19:00,WAP_WAP_G2, 46.32,N
02/21/2017,19:00,WAP_WAP_G3, 46.32,N
02/21/2017,19:00,WAP_WAP_G4, 46.32,N
02/21/2017,19:00,WAP_WAP_G5, 46.32,N
02/21/2017,19:00,WAP_WAP_G6, 46.13,N
02/21/2017,19:00,WAP_WAP_G7, 46.13,N
02/21/2017,19:00,WAP_WAP_G8, 46.21,N
02/21/2017,19:00,WCPP_CC1, 44.69,N
02/21/2017,19:00,WCPP_CT1, 44.69,N
02/21/2017,19:00,WCPP_CT2, 44.69,N
02/21/2017,19:00,WCPP_ST1, 44.69,N
02/21/2017,19:00,WEBBER_WS_T1, 45.8,N
02/21/2017,19:00,WEC_WECG1, 44.84,N
02/21/2017,19:00,WFCOGEN_13, 44.73,N
02/21/2017,19:00,WFCOGEN_24, 44.73,N
02/21/2017,19:00,WFCOGEN_CC1, 44.73,N
02/21/2017,19:00,WHCCS2_4, 44.69,N
