DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
02/16/2017,19:00,HHGT_KENDAL, 25.27,N
02/16/2017,19:00,HHOLLW2_WND1, 24.74,N
02/16/2017,19:00,HHOLLW3_WND1, 24.74,N
02/16/2017,19:00,HHOLLW4_WND1, 24.74,N
02/16/2017,19:00,HLSES_UNIT3, 24.69,N
02/16/2017,19:00,HLSES_UNIT4, 24.69,N
02/16/2017,19:00,HLSES_UNIT5, 24.69,N
02/16/2017,19:00,HORSECRK_RN, 24.69,N
02/16/2017,19:00,HOVEY_GEN, 35.77,N
02/16/2017,19:00,HOVEY_UNIT1, 35.79,N
02/16/2017,19:00,HRFDWIND_ALL, 24.7,N
02/16/2017,19:00,HWF_HWFG1, 24.7,N
02/16/2017,19:00,H_HOLLO_WND1, 24.74,N
02/16/2017,19:00,INDN_INDNNWP, 23.76,N
02/16/2017,19:00,IND_INADALE1, 24.76,N
02/16/2017,19:00,INGLCOSW_CC1, 26.48,N
02/16/2017,19:00,INGLCOSW_STG, 26.48,N
02/16/2017,19:00,INGLCOS_CTG1, 26.48,N
02/16/2017,19:00,INGLCOS_CTG2, 26.48,N
02/16/2017,19:00,INGLCO_PUN1, 26.48,N
02/16/2017,19:00,INGLCO_PUN2, 26.48,N
02/16/2017,19:00,INGLCO_PUN3, 26.48,N
02/16/2017,19:00,INKS_INKS_G1, 25.12,N
02/16/2017,19:00,IN_INDNENR, 23.83,N
02/16/2017,19:00,IN_INDNENR_2, 23.94,N
02/16/2017,19:00,JACKCNTY_CC1, 24.62,N
02/16/2017,19:00,JACKCNTY_CT1, 24.62,N
02/16/2017,19:00,JACKCNTY_CT2, 24.62,N
02/16/2017,19:00,JACKCNTY_STG, 24.62,N
02/16/2017,19:00,JCKCNTY2_CC1, 24.64,N
02/16/2017,19:00,JCKCNTY2_CT3, 24.64,N
02/16/2017,19:00,JCKCNTY2_CT4, 24.64,N
02/16/2017,19:00,JCKCNTY2_ST2, 24.64,N
02/16/2017,19:00,KEECHI_U1, 24.62,N
02/16/2017,19:00,KEO_KEO_SM1, 23.58,N
02/16/2017,19:00,KING_KINGNE, 23.96,N
02/16/2017,19:00,KING_KINGNW, 23.97,N
02/16/2017,19:00,KING_KINGSE, 23.96,N
02/16/2017,19:00,KING_KINGSW, 23.97,N
02/16/2017,19:00,KMCHI_CC1, 24.54,N
02/16/2017,19:00,KMCHI_CC2, 24.54,N
02/16/2017,19:00,LAMESASLR_G, 26.34,N
02/16/2017,19:00,LARDVFTN_G4, 25.83,N
02/16/2017,19:00,LARDVFTN_G5, 25.83,N
02/16/2017,19:00,LASSO_GEN, 41.34,N
02/16/2017,19:00,LEG_LEG_G1, 24.33,N
02/16/2017,19:00,LEG_LEG_G2, 24.33,N
02/16/2017,19:00,LEONLCPCT1_2, 25.44,N
02/16/2017,19:00,LEONLCPCT3_4, 25.44,N
02/16/2017,19:00,LFBIO_UNIT1, 24.16,N
02/16/2017,19:00,LGD_LANGFORD, 24.65,N
02/16/2017,19:00,LGE_CC1, 26.48,N
02/16/2017,19:00,LGE_LGE_GT1, 26.48,N
02/16/2017,19:00,LGE_LGE_GT2, 26.48,N
02/16/2017,19:00,LGE_LGE_STG, 26.48,N
02/16/2017,19:00,LGE_PUN1, 26.48,N
02/16/2017,19:00,LGE_PUN2, 26.48,N
02/16/2017,19:00,LGW_UNIT_ALL, 24.74,N
02/16/2017,19:00,LHM_CVC_G4, 26.48,N
02/16/2017,19:00,LHM_PUN1, 26.48,N
02/16/2017,19:00,LHM_PUN2, 26.48,N
02/16/2017,19:00,LHORN_N_U1_2, 24.7,N
02/16/2017,19:00,LHSES_UNIT1, 24.44,N
02/16/2017,19:00,LHSES_UNIT2, 24.44,N
02/16/2017,19:00,LNCRK_ALL, 24.71,N
02/16/2017,19:00,LONEWOLF_ALL, 24.76,N
02/16/2017,19:00,LOSTPI_CC1, 25.27,N
02/16/2017,19:00,LOS_LOSTPGT1, 25.27,N
02/16/2017,19:00,LOS_LOSTPGT2, 25.27,N
02/16/2017,19:00,LOS_LOSTPST1, 25.27,N
02/16/2017,19:00,LPCCS_CC1, 24.54,N
02/16/2017,19:00,LPCCS_CC2, 24.54,N
02/16/2017,19:00,LPCCS_CT11, 24.54,N
02/16/2017,19:00,LPCCS_CT12, 24.54,N
02/16/2017,19:00,LPCCS_CT21, 24.54,N
02/16/2017,19:00,LPCCS_CT22, 24.54,N
02/16/2017,19:00,LPCCS_UNIT1, 24.54,N
02/16/2017,19:00,LPCCS_UNIT2, 24.54,N
02/16/2017,19:00,LV1A_LV1B, 25.93,N
02/16/2017,19:00,LV3_RN, 25.92,N
02/16/2017,19:00,LV3_UNIT1, 25.85,N
02/16/2017,19:00,LV4_UNIT_1, 25.85,N
02/16/2017,19:00,LV5_UNIT1, 25.92,N
02/16/2017,19:00,LZ_AEN, 25.2,N
02/16/2017,19:00,LZ_CPS, 25.43,N
02/16/2017,19:00,LZ_HOUSTON, 26.44,N
02/16/2017,19:00,LZ_LCRA, 25.29,N
02/16/2017,19:00,LZ_NORTH, 24.62,N
02/16/2017,19:00,LZ_RAYBN, 24.58,N
02/16/2017,19:00,LZ_SOUTH, 25.92,N
02/16/2017,19:00,LZ_WEST, 25.23,N
02/16/2017,19:00,MARBFA, 25.17,N
02/16/2017,19:00,MARIAH_ALL, 24.7,N
02/16/2017,19:00,MAR_MARSFOG1, 25.19,N
02/16/2017,19:00,MAR_MARSFOG2, 25.19,N
02/16/2017,19:00,MAR_MARSFOG3, 25.19,N
02/16/2017,19:00,MCDLD_FCSBW1, 24.84,N
02/16/2017,19:00,MCSES_UNIT6, 26.12,N
02/16/2017,19:00,MCSES_UNIT7, 25.94,N
02/16/2017,19:00,MCSES_UNIT8, 26.12,N
02/16/2017,19:00,MDANP_CT1_2, 24.58,N
02/16/2017,19:00,MDANP_CT3_4, 24.59,N
02/16/2017,19:00,MDANP_CT5_6, 24.59,N
02/16/2017,19:00,MESQCRK_ALL, 24.81,N
02/16/2017,19:00,MGSES_CT123, 24.8,N
02/16/2017,19:00,MGSES_CT456, 24.8,N
02/16/2017,19:00,MIAM1_G1_G2, 24.69,N
02/16/2017,19:00,MIL_MILG1_2, 24.64,N
02/16/2017,19:00,MIL_MILG345, 24.64,N
02/16/2017,19:00,MIRAGE_G1, 26.42,N
02/16/2017,19:00,MIRASOLE_GEN, 25.88,N
02/16/2017,19:00,MLSES_UNIT1, 24.43,N
02/16/2017,19:00,MLSES_UNIT2, 24.43,N
02/16/2017,19:00,MLSES_UNIT3, 24.43,N
02/16/2017,19:00,MNSES_UNIT1, 24.54,N
02/16/2017,19:00,MNSES_UNIT2, 24.54,N
02/16/2017,19:00,MNSES_UNIT3, 24.54,N
02/16/2017,19:00,MOZART_WIND1, 24.77,N
02/16/2017,19:00,MWEC_G1, 24.78,N
02/16/2017,19:00,NACPW_UNIT1, 24.23,N
02/16/2017,19:00,NCARBIDEG8, 31.59,N
02/16/2017,19:00,NCARBIDE_1_7, 31.59,N
02/16/2017,19:00,NCARBID_PUN1, 31.59,N
02/16/2017,19:00,NCARBID_PUN2, 31.59,N
02/16/2017,19:00,NEDIN_CC1, 25.92,N
02/16/2017,19:00,NED_NEDIN_G1, 25.92,N
02/16/2017,19:00,NED_NEDIN_G2, 25.92,N
02/16/2017,19:00,NED_NEDIN_G3, 25.92,N
02/16/2017,19:00,NUECES_B_CC1, 26.18,N
02/16/2017,19:00,NUE_NUECESG7, 26.17,N
02/16/2017,19:00,NUE_NUECESG8, 26.18,N
02/16/2017,19:00,NUE_NUECESG9, 26.18,N
02/16/2017,19:00,NWF_NWF1, 25.23,N
02/16/2017,19:00,OECCS_1, 24.75,N
02/16/2017,19:00,OECCS_2, 24.75,N
02/16/2017,19:00,OECCS_CC1, 24.75,N
02/16/2017,19:00,OECCS_CC2, 24.75,N
02/16/2017,19:00,OGSES_1, 24.32,N
02/16/2017,19:00,OGSES_2, 24.32,N
02/16/2017,19:00,OKLA_OKLA_G1, 24.67,N
02/16/2017,19:00,OLIN_OLING_1, 24.52,N
02/16/2017,19:00,OLIN_OLING_2, 24.52,N
02/16/2017,19:00,OLIN_OLING_3, 24.52,N
02/16/2017,19:00,OLIN_OLING_4, 24.52,N
02/16/2017,19:00,OWF_OWF, 24.82,N
02/16/2017,19:00,OXY_OXY_CCG1, 26.13,N
02/16/2017,19:00,OXY_PUN1, 26.13,N
02/16/2017,19:00,OXY_PUN2, 26.13,N
02/16/2017,19:00,PANDA_S_CC1, 24.55,N
02/16/2017,19:00,PANDA_S_CT1, 24.55,N
02/16/2017,19:00,PANDA_S_CT2, 24.55,N
02/16/2017,19:00,PANDA_S_ST1, 24.55,N
02/16/2017,19:00,PANDA_T1_CC1, 24.76,N
02/16/2017,19:00,PANDA_T1_CT1, 24.76,N
02/16/2017,19:00,PANDA_T1_CT2, 24.76,N
02/16/2017,19:00,PANDA_T1_ST1, 24.76,N
02/16/2017,19:00,PANDA_T2_CC1, 24.76,N
02/16/2017,19:00,PANDA_T2_CT1, 24.76,N
02/16/2017,19:00,PANDA_T2_CT2, 24.76,N
02/16/2017,19:00,PANDA_T2_ST1, 24.76,N
02/16/2017,19:00,PAP1_PAP1, 26.33,N
02/16/2017,19:00,PB2SES_CT1, 26.02,N
02/16/2017,19:00,PB2SES_CT2, 26.02,N
02/16/2017,19:00,PB2SES_CT3, 26.02,N
02/16/2017,19:00,PB2SES_CT4, 26.02,N
02/16/2017,19:00,PB2SES_CT5, 26.02,N
02/16/2017,19:00,PBSES_UNIT6, 26.02,N
02/16/2017,19:00,PC_NORTH_1, 24.76,N
02/16/2017,19:00,PC_SOUTH_ALL, 24.76,N
02/16/2017,19:00,PEARSA_1_24, 25.52,N
02/16/2017,19:00,PEAR_PEARS_1, 25.53,N
02/16/2017,19:00,PEAR_PEARS_2, 25.53,N
02/16/2017,19:00,PEAR_PEARS_3, 25.53,N
02/16/2017,19:00,PENA_ALL, 25.88,N
02/16/2017,19:00,PH1_UNIT1_2, 24.7,N
02/16/2017,19:00,PH2_U1_U2, 24.7,N
02/16/2017,19:00,PNPI_GT2_RN, 26.36,N
02/16/2017,19:00,PR_PR_G2, 26.45,N
02/16/2017,19:00,PSA_CC1, 26.48,N
02/16/2017,19:00,PSA_PSA_G1, 26.48,N
02/16/2017,19:00,PSA_PSA_G2, 26.48,N
02/16/2017,19:00,PSA_PSA_G3, 26.48,N
02/16/2017,19:00,PSA_PSA_G4, 26.48,N
02/16/2017,19:00,PSA_PSA_G5, 26.48,N
02/16/2017,19:00,PSA_PSA_G6, 26.48,N
02/16/2017,19:00,PSA_PSA_G7, 26.48,N
02/16/2017,19:00,PSA_PUN1, 26.48,N
02/16/2017,19:00,PSA_PUN2, 26.48,N
02/16/2017,19:00,PSA_PUN3, 26.48,N
02/16/2017,19:00,PSA_PUN4, 26.48,N
02/16/2017,19:00,PSA_PUN5, 26.48,N
02/16/2017,19:00,PSG_CC1, 26.45,N
02/16/2017,19:00,PSG_PSG_GT2, 26.45,N
02/16/2017,19:00,PSG_PSG_GT3, 26.45,N
02/16/2017,19:00,PSG_PSG_ST1, 26.45,N
02/16/2017,19:00,PYR_PYRON1, 24.76,N
02/16/2017,19:00,QALSW_ALL, 24.75,N
02/16/2017,19:00,QALSW_CC1, 24.75,N
02/16/2017,19:00,QALSW_CC2, 24.75,N
02/16/2017,19:00,RAYBURN_CC1, 26.21,N
02/16/2017,19:00,RAYBURN_G1_2, 26.71,N
02/16/2017,19:00,RAYB_G78910, 26.21,N
02/16/2017,19:00,RDCAN_RDCNY1, 24.8,N
02/16/2017,19:00,REDFISH_ALL, 25.96,N
02/16/2017,19:00,REDGATE_ALL, 25.93,N
02/16/2017,19:00,REROCK_ALL, 24.62,N
02/16/2017,19:00,RHESS_1, 25.06,N
02/16/2017,19:00,RIONOG_CC1, 25.35,N
02/16/2017,19:00,RIONOG_CT1, 25.35,N
02/16/2017,19:00,RIONOG_CT2, 25.35,N
02/16/2017,19:00,RIONOG_CT3, 25.35,N
02/16/2017,19:00,RIONOG_ST1, 25.35,N
02/16/2017,19:00,RN_ECEC_HOLT, 24.76,N
02/16/2017,19:00,RN_OCI_ALAMO, 25.44,N
02/16/2017,19:00,RN_SR_WIND1, 25.93,N
02/16/2017,19:00,ROUTE66_RN, 24.7,N
02/16/2017,19:00,RSK_RN, 24.78,N
02/16/2017,19:00,SANDHSYD1_2, 25.22,N
02/16/2017,19:00,SANDHSYD3_4, 25.22,N
02/16/2017,19:00,SANDHSYD6_7, 25.22,N
02/16/2017,19:00,SANDHSYD_5AC, 25.22,N
02/16/2017,19:00,SANDHSYD_CC1, 25.22,N
02/16/2017,19:00,SAN_SANMIGG1, 25.61,N
02/16/2017,19:00,SC2SES_UNIT1, 24.19,N
02/16/2017,19:00,SCES_UNIT1, 24.62,N
02/16/2017,19:00,SCLP_PUN1, 26.23,N
02/16/2017,19:00,SCLP_PUN2, 26.23,N
02/16/2017,19:00,SCLP_PUN3, 26.23,N
02/16/2017,19:00,SCLP_PUN4, 26.23,N
02/16/2017,19:00,SCLP_SCLPC_1, 26.23,N
02/16/2017,19:00,SCLP_SCLPC_2, 26.23,N
02/16/2017,19:00,SCLP_SCLPC_3, 26.23,N
02/16/2017,19:00,SCLP_SCLPC_4, 26.23,N
02/16/2017,19:00,SCSES_UNIT2, 24.19,N
02/16/2017,19:00,SD5SES_5, 24.92,N
02/16/2017,19:00,SDSES_PUN1, 24.92,N
02/16/2017,19:00,SDSES_PUN2, 24.92,N
02/16/2017,19:00,SDSES_PUN3, 24.92,N
02/16/2017,19:00,SDSES_PUN4, 24.92,N
02/16/2017,19:00,SDSES_UNIT4, 24.92,N
02/16/2017,19:00,SENATEWD_1, 24.65,N
02/16/2017,19:00,SGM_SIGNALMT, 24.95,N
02/16/2017,19:00,SHANNONW_RN, 24.65,N
02/16/2017,19:00,SILASRAY_CC1, 28.28,N
02/16/2017,19:00,SIL_SILAS_10, 25.93,N
02/16/2017,19:00,SIL_SILAS_5, 28.28,N
02/16/2017,19:00,SIL_SILAS_6, 28.28,N
02/16/2017,19:00,SIL_SILAS_9, 28.28,N
02/16/2017,19:00,SIRIUS_UNIT1, 23.69,N
02/16/2017,19:00,SJS_SJS_G1, 26.43,N
02/16/2017,19:00,SJS_SJS_G2, 26.43,N
02/16/2017,19:00,SKY1, 26.34,N
02/16/2017,19:00,SLTFRK_UN1_2, 24.69,N
02/16/2017,19:00,SL_PUN1, 26.46,N
02/16/2017,19:00,SL_PUN2, 26.46,N
02/16/2017,19:00,SL_SL_G1, 26.46,N
02/16/2017,19:00,SL_SL_G2, 26.46,N
02/16/2017,19:00,SL_SL_G3, 26.46,N
02/16/2017,19:00,SL_SL_G4, 26.46,N
02/16/2017,19:00,SOLARA_UNIT1, 24.74,N
02/16/2017,19:00,SPLAIN1_RN, 24.71,N
02/16/2017,19:00,SPLAIN2_RN, 24.71,N
02/16/2017,19:00,SPNC_SPNCE_4, 24.58,N
02/16/2017,19:00,SPNC_SPNCE_5, 24.58,N
02/16/2017,19:00,SRB_SRB_G1, 26.45,N
02/16/2017,19:00,SRB_SRB_G2, 26.45,N
02/16/2017,19:00,SRB_SRB_G3, 26.44,N
02/16/2017,19:00,SRB_SRB_G4, 26.45,N
02/16/2017,19:00,SRB_SRB_GT12, 26.45,N
02/16/2017,19:00,SRWE1_UNIT1, 24.81,N
02/16/2017,19:00,SSPURT_WIND1, 24.7,N
02/16/2017,19:00,STEAM_ENG123, 24.52,N
02/16/2017,19:00,STEA_STEAM_1, 24.03,N
02/16/2017,19:00,STEA_STEAM_2, 24.52,N
02/16/2017,19:00,STEA_STEAM_3, 24.52,N
02/16/2017,19:00,STP_STP_G1, 26.02,N
02/16/2017,19:00,STP_STP_G2, 26.02,N
02/16/2017,19:00,STWF_T1, 24.77,N
02/16/2017,19:00,SWEC_G1, 24.88,N
02/16/2017,19:00,SWEETWN2_2_4, 24.75,N
02/16/2017,19:00,SWEETWN3_3, 24.75,N
02/16/2017,19:00,SWEETWND_1, 24.75,N
02/16/2017,19:00,SWTWN4_WND45, 24.75,N
02/16/2017,19:00,SW_M_SW_MESA, 23.96,N
02/16/2017,19:00,TC_PUN1, 26.43,N
02/16/2017,19:00,TC_PUN2, 26.43,N
02/16/2017,19:00,TC_TCHP1, 26.43,N
02/16/2017,19:00,TEN_CC1, 24.64,N
02/16/2017,19:00,TEN_CT1_STG, 24.64,N
02/16/2017,19:00,TGCCS_ALL, 24.57,N
02/16/2017,19:00,TGCCS_CC1, 24.57,N
02/16/2017,19:00,TGF_TGFGT, 26.38,N
02/16/2017,19:00,TGW_T1_T2, 25.88,N
02/16/2017,19:00,THW_1_CCU, 26.53,N
02/16/2017,19:00,THW_2_CCU, 26.53,N
02/16/2017,19:00,THW_CC1, 26.53,N
02/16/2017,19:00,THW_CC2, 26.53,N
02/16/2017,19:00,THW_THWGT5X, 26.57,N
02/16/2017,19:00,THW_THWGT_1, 26.51,N
02/16/2017,19:00,TKWSW_CHAMP, 24.76,N
02/16/2017,19:00,TKWSW_ROSCOE, 24.76,N
02/16/2017,19:00,TNP_TNP_O_1, 24.45,N
02/16/2017,19:00,TNP_TNP_O_2, 24.45,N
02/16/2017,19:00,TNSKA_CC1, 24.55,N
02/16/2017,19:00,TNSKA_CCU, 24.55,N
02/16/2017,19:00,TRENT_TRENT, 24.77,N
02/16/2017,19:00,TRINITY_ALL, 24.67,N
02/16/2017,19:00,TRSES_UNIT6, 25.33,N
02/16/2017,19:00,TTWEC_G1, 24.75,N
02/16/2017,19:00,TXCTY_CC1, 26.37,N
02/16/2017,19:00,TXCTY_CTA, 26.37,N
02/16/2017,19:00,TXCTY_CTB, 26.37,N
02/16/2017,19:00,TXCTY_CTC, 26.37,N
02/16/2017,19:00,TXCTY_ST, 26.37,N
02/16/2017,19:00,TYLRWIND_RN, 24.6,N
02/16/2017,19:00,UCC_COG_PUN1, 26.37,N
02/16/2017,19:00,UCC_COG_PUN2, 26.37,N
02/16/2017,19:00,UCC_UCC_C_1, 26.37,N
02/16/2017,19:00,UCC_UCC_C_2, 26.37,N
02/16/2017,19:00,VERTIGO_UN1, 24.69,N
02/16/2017,19:00,VICTORIA_CC1, 25.59,N
02/16/2017,19:00,VIC_VICTORG5, 25.59,N
02/16/2017,19:00,VIC_VICTORG6, 25.59,N
02/16/2017,19:00,VISTRON_PUN1, 30.33,N
02/16/2017,19:00,VISTRON_PUN2, 30.33,N
02/16/2017,19:00,VISTRON_TG1, 30.33,N
02/16/2017,19:00,VISTRON_TG2, 30.33,N
02/16/2017,19:00,VLSES_UNIT1, 24.55,N
02/16/2017,19:00,VLSES_UNIT2, 24.55,N
02/16/2017,19:00,VLSES_UNIT3, 24.54,N
02/16/2017,19:00,WAKEWE_ALL, 24.72,N
02/16/2017,19:00,WAP_WAPGT_1, 26.36,N
02/16/2017,19:00,WAP_WAP_G1, 26.36,N
02/16/2017,19:00,WAP_WAP_G2, 26.36,N
02/16/2017,19:00,WAP_WAP_G3, 26.36,N
02/16/2017,19:00,WAP_WAP_G4, 26.36,N
02/16/2017,19:00,WAP_WAP_G5, 26.36,N
02/16/2017,19:00,WAP_WAP_G6, 26.37,N
02/16/2017,19:00,WAP_WAP_G7, 26.37,N
02/16/2017,19:00,WAP_WAP_G8, 26.35,N
02/16/2017,19:00,WCPP_CC1, 24.64,N
02/16/2017,19:00,WCPP_CT1, 24.64,N
02/16/2017,19:00,WCPP_CT2, 24.64,N
02/16/2017,19:00,WCPP_ST1, 24.64,N
02/16/2017,19:00,WEBBER_WS_T1, 25.22,N
02/16/2017,19:00,WEC_WECG1, 24.75,N
02/16/2017,19:00,WFCOGEN_13, 24.66,N
02/16/2017,19:00,WFCOGEN_24, 24.66,N
02/16/2017,19:00,WFCOGEN_CC1, 24.66,N
02/16/2017,19:00,WHCCS2_4, 24.64,N
02/16/2017,19:00,WHCCS2_5_6, 24.64,N
02/16/2017,19:00,WHCCS2_CC2, 24.64,N
02/16/2017,19:00,WHCCS_CC1, 24.64,N
02/16/2017,19:00,WHCCS_CT1_ST, 24.64,N
02/16/2017,19:00,WHCCS_CT2, 24.64,N
02/16/2017,19:00,WHTTAIL_WR1, 24.6,N
02/16/2017,19:00,WIPOPA_1_2, 25.44,N
02/16/2017,19:00,WIPOPA_3_4, 25.44,N
02/16/2017,19:00,WIR_WIRTZ_G1, 25.16,N
02/16/2017,19:00,WIR_WIRTZ_G2, 25.16,N
02/16/2017,19:00,WNDTS2_UNIT1, 24.65,N
02/16/2017,19:00,WND_WHITNEY, 24.67,N
02/16/2017,19:00,WOO_WOODWRD1, 23.37,N
02/16/2017,19:00,WOO_WOODWRD2, 23.41,N
02/16/2017,20:00,AEEC, 19.68,N
02/16/2017,20:00,AMISTAD_ALL, 20.91,N
02/16/2017,20:00,AMOCOOIL_CC1, 21.87,N
02/16/2017,20:00,AMOCOOIL_CC2, 21.87,N
02/16/2017,20:00,AMOCO_PUN1, 21.87,N
02/16/2017,20:00,AMOCO_PUN2, 21.87,N
02/16/2017,20:00,AMO_AMOCO_1, 21.87,N
02/16/2017,20:00,AMO_AMOCO_2, 21.87,N
02/16/2017,20:00,AMO_AMOCO_5, 21.87,N
02/16/2017,20:00,AMO_AMOCO_G1, 21.87,N
02/16/2017,20:00,AMO_AMOCO_G2, 21.87,N
02/16/2017,20:00,AMO_AMOCO_G3, 21.87,N
02/16/2017,20:00,AMO_AMOCO_S1, 21.87,N
02/16/2017,20:00,AMO_AMOCO_S2, 21.87,N
02/16/2017,20:00,ANACACHO_ANA, 21.2,N
02/16/2017,20:00,ATK_ATKINSG7, 19.31,N
02/16/2017,20:00,AUSTPL_ALL, 20.72,N
02/16/2017,20:00,AZ_ALL, 22.03,N
02/16/2017,20:00,BAC_RN_ALL, 21.87,N
02/16/2017,20:00,BAFFIN_ALL, 22.41,N
02/16/2017,20:00,BASTEN_CC1, 20.76,N
02/16/2017,20:00,BASTEN_CCU, 20.76,N
02/16/2017,20:00,BBSES_UNIT1, 17.61,N
02/16/2017,20:00,BBSES_UNIT2, 17.61,N
02/16/2017,20:00,BCATWD_WD_1, 19.82,N
02/16/2017,20:00,BFM_HYD_ST1, 21.97,N
02/16/2017,20:00,BLSMT1_5_A_6, 19.85,N
02/16/2017,20:00,BOOTLEG_UN1, 19.61,N
02/16/2017,20:00,BORDAS_345, 22.02,N
02/16/2017,20:00,BORDAS_ALL, 22.09,N
02/16/2017,20:00,BOSQUESW_CC1, 19.97,N
02/16/2017,20:00,BOSQUESW_CC2, 19.96,N
02/16/2017,20:00,BOSQ_BSQSU_5, 19.96,N
02/16/2017,20:00,BOSQ_BSQS_12, 19.96,N
02/16/2017,20:00,BOSQ_BSQS_34, 19.97,N
02/16/2017,20:00,BRAUNIG_CC1, 21.46,N
02/16/2017,20:00,BRAUNIG_VHB1, 21.55,N
02/16/2017,20:00,BRAUNIG_VHB2, 21.55,N
02/16/2017,20:00,BRAUNIG_VHB3, 21.5,N
02/16/2017,20:00,BRAZ_WND_ALL, 20.04,N
02/16/2017,20:00,BRA_AVR1_CT2, 21.46,N
02/16/2017,20:00,BRA_AVR_CST1, 21.46,N
02/16/2017,20:00,BRISCOE_WIND, 19.67,N
02/16/2017,20:00,BRTSW_BCW1, 19.89,N
02/16/2017,20:00,BR_VHB6CT5_6, 21.55,N
02/16/2017,20:00,BR_VHB6CT7_8, 21.55,N
02/16/2017,20:00,BSF_PUN1, 21.17,N
02/16/2017,20:00,BSF_PUN2, 21.17,N
02/16/2017,20:00,BTE_BTE_G1, 22.06,N
02/16/2017,20:00,BTE_BTE_G2, 22.06,N
02/16/2017,20:00,BTE_BTE_G3, 22.06,N
02/16/2017,20:00,BTE_BTE_G4, 22.06,N
02/16/2017,20:00,BTE_CC1, 22.06,N
02/16/2017,20:00,BTE_PUN1, 22.06,N
02/16/2017,20:00,BTE_PUN2, 22.06,N
02/16/2017,20:00,BUCHAN_ALL, 20.64,N
02/16/2017,20:00,BUFF_GAP_ALL, 19.94,N
02/16/2017,20:00,BULLCRK_1_2, 20.41,N
02/16/2017,20:00,BVE_CC1, 21.91,N
02/16/2017,20:00,BVE_UNIT1, 21.91,N
02/16/2017,20:00,BVE_UNIT2, 21.91,N
02/16/2017,20:00,BVE_UNIT3, 21.91,N
02/16/2017,20:00,BYU_BYU_1, 21.97,N
02/16/2017,20:00,BYU_BYU_12, 21.97,N
02/16/2017,20:00,BYU_BYU_34, 21.97,N
02/16/2017,20:00,BYU_BYU_G8, 21.97,N
02/16/2017,20:00,BYU_CC1, 21.97,N
02/16/2017,20:00,BYU_PUN1, 21.97,N
02/16/2017,20:00,BYU_PUN2, 21.97,N
02/16/2017,20:00,BYU_PUN3, 21.97,N
02/16/2017,20:00,BYU_PUN4, 21.97,N
02/16/2017,20:00,B_DAVIS_3, 22.54,N
02/16/2017,20:00,B_DAVIS_4, 22.54,N
02/16/2017,20:00,B_DAVIS_CC1, 22.54,N
02/16/2017,20:00,B_D_B_DAVIG1, 22.54,N
02/16/2017,20:00,B_D_B_DAVIG2, 22.54,N
02/16/2017,20:00,CALAVER_JKS1, 21.5,N
02/16/2017,20:00,CALAVER_JKS2, 21.5,N
02/16/2017,20:00,CALAVER_JTD1, 21.51,N
02/16/2017,20:00,CALAVER_JTD2, 21.53,N
02/16/2017,20:00,CALAVER_OWS1, 21.56,N
02/16/2017,20:00,CALAVER_OWS2, 21.53,N
02/16/2017,20:00,CALLAHA_WND1, 19.96,N
02/16/2017,20:00,CAL_ALL, 22.03,N
02/16/2017,20:00,CAL_CALGT1, 22.03,N
02/16/2017,20:00,CAL_CALSTG1, 22.03,N
02/16/2017,20:00,CAL_CC1, 22.03,N
02/16/2017,20:00,CAL_PUN1, 22.03,N
02/16/2017,20:00,CAL_PUN2, 22.03,N
02/16/2017,20:00,CAMWIND_RN, 22.51,N
02/16/2017,20:00,CAPRIDG4_CR4, 19.98,N
02/16/2017,20:00,CAPRIDGE_ALL, 19.98,N
02/16/2017,20:00,CARBN_BSP_1, 20.42,N
02/16/2017,20:00,CBECII_1, 21.72,N
02/16/2017,20:00,CBECII_2, 21.72,N
02/16/2017,20:00,CBECII_CC3, 21.72,N
02/16/2017,20:00,CBEC_ALL, 22.28,N
02/16/2017,20:00,CBEC_CC1, 22.28,N
02/16/2017,20:00,CBEC_CC2, 22.28,N
02/16/2017,20:00,CBY4_ALL, 22.05,N
02/16/2017,20:00,CBY4_CC1, 22.05,N
02/16/2017,20:00,CBY_CBY_G1, 22.06,N
02/16/2017,20:00,CBY_CBY_G2, 22.04,N
02/16/2017,20:00,CCEC_CC1, 22.58,N
02/16/2017,20:00,CCEC_GT1, 22.58,N
02/16/2017,20:00,CCEC_GT2, 22.58,N
02/16/2017,20:00,CCEC_PUN1, 22.58,N
02/16/2017,20:00,CCEC_PUN2, 22.58,N
02/16/2017,20:00,CCEC_ST1, 22.58,N
02/16/2017,20:00,CEDROHI_CHW1, 22.13,N
02/16/2017,20:00,CHEDPW_GT2, 22.11,N
02/16/2017,20:00,CHE_CC1, 22.09,N
02/16/2017,20:00,CHE_LYD, 22.05,N
02/16/2017,20:00,CHE_LYD2, 22.05,N
02/16/2017,20:00,CHE_PUN1, 22.05,N
02/16/2017,20:00,CHE_PUN2, 22.05,N
02/16/2017,20:00,COL_COLETOG1, 22.51,N
02/16/2017,20:00,COTPLNS_RN, 19.68,N
02/16/2017,20:00,COTTON_PAP2, 22.74,N
02/16/2017,20:00,CPSES_UNIT1, 19.8,N
02/16/2017,20:00,CPSES_UNIT2, 19.8,N
02/16/2017,20:00,CSC_CSECG1_2, 20.03,N
02/16/2017,20:00,CTL_GT_102, 21.97,N
02/16/2017,20:00,CTL_GT_103, 21.97,N
